"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10179-062081","CERTIFIED",8/2/2010 16:31:44,"H-1B",8/2/2010 0:00:00,7/29/2013 0:00:00,"M.C. DEAN, INC.","22461 SHAW ROAD","DULLES","VA","20166","17-2112.00","Industrial Engineers","DESIGN ENGINEER","36.48",,"Hour","Y",1,"DULLES","VA","36.48","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",8/6/2010 0:00:00
"I-200-10179-452199","CERTIFIED",6/28/2010 17:30:08,"H-1B",10/14/2010 0:00:00,10/14/2013 0:00:00,"YASKAWA AMERICA, INC.","2121 NORMAN DRIVE SOUTH","WAUKEGAN","IL","60085","41-9031.00","Sales Engineers","JAC SUPPORT ENGINEER","79400",,"Year","Y",1,"PLAIN CITY","OH","59925.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"335314",7/2/2010 0:00:00
"I-200-10179-970771","CERTIFIED",6/28/2010 16:32:56,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ACXIOM CORPORATION","601 E. THIRD STREET","LITTLE ROCK","AR","72201","15-1031.00","Computer Software Engineers, Applications","SOFTWARE DEVELOPER","63440",,"Year","Y",1,"BROOMFIELD","CO","63440","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"518210",7/2/2010 0:00:00
"I-200-10179-565353","CERTIFIED",7/6/2010 10:22:14,"H-1B",7/12/2010 0:00:00,7/12/2013 0:00:00,"KPMG LLP","THREE CHESTNUT RIDGE ROAD","MONTVALE","NJ","07645","13-2011.00","Accountants and Auditors","SENIOR ASSOCIATE","71302","115000","Year","Y",1,"NEW YORK","NY","71302.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541210",7/12/2010 0:00:00
"I-200-10179-395859","CERTIFIED",6/29/2010 20:42:41,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"MOODY'S ANALYTICS","405 HOWARD STREET","SAN FRANCISCO","CA","94105","15-2031.00","Operations Research Analysts","CLIENT SERVICES & SUPPORT SPECIALIST (ASSOCIATE)","70000","80000","Year","Y",1,"SAN FRANCISCO","CA","69430","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541990",7/6/2010 0:00:00
"I-200-10179-547669","DENIED",6/28/2010 16:32:35,"H-1B",9/15/2010 0:00:00,9/14/2011 0:00:00,"THE PENNSYLVANIA STATE UNIVERSITY","404 JAMES M. ELLIOTT BLDG.","UNIVERSITY PARK","PA","16802","17-2021.00","Agricultural Engineers","RESEARCH ASSOCIATE","54000",,"Year","Y",1,"UNIVERSITY PARK","PA","37378","Year","OES","N/A","2010",,,,,,,,"611310",7/2/2010 16:33:45
"I-200-10179-357724","CERTIFIED",7/2/2010 10:16:05,"H-1B",7/12/2010 0:00:00,7/11/2013 0:00:00,"OPTIONMONSTER HOLDINGS, INC.","10 S. RIVERSIDE PLAZA","CHICAGO","IL","60606","15-1099.01","Software Quality Assurance Engineers and Testers","SENIOR QUALITY ASSURANCE ANALYST","92000",,"Year","Y",1,"CHICAGO","IL","91728.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",7/9/2010 0:00:00
"I-200-10179-617916","CERTIFIED",6/28/2010 17:06:06,"H-1B",9/15/2010 0:00:00,9/15/2013 0:00:00,"THE YOUNG WOMEN'S CHRISTIAN ASSOCIATION OF QUEENS","42-07 PARSONS BLVD.","FLUSHING","NY","11355","21-1099.00","Community and Social Service Specialists, All Othe","EDUCATION PROGRAM SPECIALIST","55000",,"Year","Y",1,"FLUSHING","NY","34466.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"624190",7/2/2010 0:00:00
"I-200-10179-483453","CERTIFIED",6/28/2010 16:32:19,"H-1B",7/6/2010 0:00:00,7/5/2013 0:00:00,"AJILON LLC","175 BROADHOLLOW ROAD","MELVILLE","NY","11747","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","102000",,"Year","Y",1,"ROCKVILLE","MD","84261","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",7/2/2010 0:00:00
"I-200-10179-584552","CERTIFIED",7/9/2010 15:33:20,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"XPAND CORPORATION","1941 ROLAND CLARKE PLACE","RESTON","VA","20191","15-1031.00","Computer Software Engineers, Applications","WEB APPLICATIONS DEVELOPER","38.21",,"Hour","Y",1,"RESTON","VA","38.21","Hour","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541519",7/15/2010 0:00:00
"I-200-10179-835407","CERTIFIED",6/28/2010 16:34:02,"H-1B",7/1/2010 0:00:00,7/1/2013 0:00:00,"SHERMAN PEDIATRICS CARE LLC","93-20A ROOSEVELT AVENUE, STE 3C","JACKSON HEIGHTS","NY","11372","29-1065.00","Pediatricians, General","PEDIATRICIAN","90000",,"Year","Y",1,"SUNNYSIDE","NY","75462","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621111",7/2/2010 0:00:00
"I-200-10179-736944","DENIED",6/28/2010 16:37:56,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"FLOWER MOUND HOSPITAL PARTNERS, LLC","4400 LONG PRAIRIE ROAD","FLOWER MOUND","TX","75028","11-9111.00","Medical and Health Services Managers","NURSE DIRECTOR CRITICAL CARE/CARDIOLOGY","92000",,"Year","Y",1,"FLOWER MOUND","TX","68120","Year","OES","OFLC ONLINE DATA CENTER'","2010",,,,,,,,"622110",7/2/2010 17:25:35
"I-200-10179-184078","CERTIFIED",6/28/2010 16:52:03,"H-1B",6/28/2010 0:00:00,6/28/2013 0:00:00,"COSI CONSULTING LLC","11 PENN PLAZA 5TH FLOOR","NEW YORK","NY","10001","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","68162",,"Year","Y",1,"HOUSTON","TX","63378.00","Year","OES","OFLC ONLINE DATA CENTER","2009","NEW YORK","NY","63586.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",7/2/2010 0:00:00
"I-200-10179-635676","CERTIFIED",6/28/2010 16:33:54,"H-1B",7/1/2010 0:00:00,6/22/2012 0:00:00,"FERDINAND CAPITAL, LLC","61 BROADWAY, 3RD FLOOR","NEW YORK","NY","10006","13-2051.00","Financial Analysts","FINANCIAL ANALYST","29.13",,"Hour","N",1,"NEW YORK","NY","29.13","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523120",7/2/2010 0:00:00
"I-200-10179-864560","CERTIFIED",7/12/2010 17:11:08,"H-1B",10/10/2010 0:00:00,10/9/2013 0:00:00,"SCANDENT GROUP, INC.","100 SOUTH JEFFERSON ROAD","WHIPPANY","NJ","07981","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","65000",,"Year","Y",1,"ESSEX","MD","63690.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/16/2010 0:00:00
"I-200-10179-306903","CERTIFIED",6/28/2010 16:37:57,"H-1B",6/28/2010 0:00:00,5/31/2013 0:00:00,"ADVIT CONSULTING LLC","763 SIGMUND ROAD","NAPERVILLE","IL","60563","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","28.85",,"Hour","Y",1,"WEST ALLIS","WI","22.82","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",7/2/2010 0:00:00
"I-200-10179-060573","CERTIFIED",6/28/2010 17:01:37,"H-1B",7/16/2010 0:00:00,7/15/2011 0:00:00,"GARFIELD SCHOOL DISTRICT #16","251 N. PARACHUTE AVENUE","PARACHUTE","CO","81635","25-2031.00","Secondary School Teachers, Except Special and Voca","SPANISH TEACHER","44813.02",,"Year","Y",1,"PARACHUTE","CO","43607","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"611110",7/2/2010 0:00:00
"I-200-10179-715780","CERTIFIED",6/28/2010 16:53:22,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"IDAHO STATE UNIVERSITY","INTERNATIONAL PROGRAMS OFFICE","POCATELLO","ID","83209","25-1054.00","Physics Teachers, Postsecondary","RESEARCH ASSISTANT PROFESSOR","85560",,"Year","Y",1,"POCATELLO","ID","81600","Year","Other","OFLC. ONLINE DATA CENTER","2010",,,,,,,,"611310",7/2/2010 0:00:00
"I-200-10179-400854","CERTIFIED",6/28/2010 16:40:57,"H-1B",7/6/2010 0:00:00,7/6/2013 0:00:00,"ITECH US, INC.","20 KIMBALL AVE","SOUTH BURLINGTON","VT","05403","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","64000",,"Year","Y",1,"ST. PAUL","MN","57658","Year","OES","OFLC ONLINE DATA CENTER","2010","SOUTH BURLINGTON","VT","63794","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",7/2/2010 0:00:00
"I-200-10179-024264","CERTIFIED",6/28/2010 20:28:32,"H-1B",10/16/2010 0:00:00,10/16/2012 0:00:00,"ISP LODGING LLC","17271 S DUPONT HWY","HARRINGTON","DE","19952","11-9081.00","Lodging Managers","GROUP AND CATERING MANAGER","49000",,"Year","Y",1,"HARRINGTON","DE","47715.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"72111",7/2/2010 0:00:00
"I-200-10179-442223","CERTIFIED",6/28/2010 16:57:41,"H-1B",7/6/2010 0:00:00,7/6/2013 0:00:00,"APIXIO, INC.","1455 ADAMS DRIVE, SUITE 2026","MENLO PARK","CA","94025","15-1031.00","Computer Software Engineers, Applications","SR. SOFTWARE ENGINEER","83040",,"Year","Y",1,"MENLO PARK","CA","73632","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541611",7/2/2010 0:00:00
"I-200-10179-006106","DENIED",7/21/2010 16:31:09,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ARCLIN U.S.A. INC.","475 N. 28TH STREET","SPRINGFIELD","OR","97477","11-2022.00","Sales Managers","PRODUCT MANAGER, PLYWOOD OVERLAYS","48.9","57.69","Hour","Y",1,"TACOMA","WA","48.90","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"325211",7/21/2010 17:02:31
"I-200-10179-541973","CERTIFIED",7/1/2010 7:25:57,"H-1B",7/11/2010 0:00:00,3/15/2012 0:00:00,"WELLS FARGO BANK, N.A., A SUBSIDIARY OF WELLS FARG","301 SOUTH TRYON STREET","CHARLOTTE","NC","28282","15-1051.00","Computer Systems Analysts","MARKETING DATABASE CONSULTANT 1","86940",,"Year","Y",1,"CHARLOTTE","NC","77480.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"522110",7/8/2010 0:00:00
"I-200-10179-549708","CERTIFIED",6/29/2010 16:50:22,"H-1B",7/12/2010 0:00:00,7/11/2013 0:00:00,"CFA INSTITUTE","560 RAY C. HUNT DRIVE","CHARLOTTESVILLE","VA","22903","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","74942",,"Year","Y",1,"CHARLOTTESVILLE","VA","74942","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"813910",7/6/2010 0:00:00
"I-200-10179-751754","DENIED",6/28/2010 16:54:07,"H-1B",9/20/2010 0:00:00,9/20/2013 0:00:00,"COMPETITION DRYWALL, INC.","2423 SOUTH ALSON AVENUE","DURHAM","NC","27713","11-1021.00","General and Operations Managers","VICE PRESIDENT AND GENERAL MANAGER","65500",,"Year","Y",1,"DURHAM","NC","65333","Year","OES","OFLC ONLINE WAGE LIBRARY","2009",,,,,,,,"2361",7/2/2010 18:18:26
"I-200-10179-563933","CERTIFIED",6/28/2010 16:45:00,"H-1B",6/28/2010 0:00:00,6/11/2011 0:00:00,"APEX TECHNOLOGY SYSTEMS, INC","50 CRAGWOOD ROAD","SOUTH PLAINFIELD","NJ","07080","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","66000",,"Year","Y",1,"ENGLEWOOD CLIFFS","NJ","65374","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",7/2/2010 0:00:00
"I-200-10179-747990","CERTIFIED",6/28/2010 17:04:20,"H-1B",9/15/2010 0:00:00,9/15/2013 0:00:00,"HCL GLOBAL SYSTEMS, INC.","32721 GRAND RIVER AVE.","FARMINGTON","MI","48336","15-1071.00","Network and Computer Systems Administrators","NETWORK ADMINISTRATOR","80891",,"Year","Y",1,"CAMPBELL","CA","80891.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",7/2/2010 0:00:00
"I-200-10179-260599","CERTIFIED",6/28/2010 16:58:11,"H-1B",6/28/2010 0:00:00,7/24/2011 0:00:00,"DIGIPULSE TECHNOLOGIES, INC.","811 CHURCH RD., STE.169","CHERRY HILL","NJ","08002","15-1099.99","Computer Specialists, All Other","SENIOR SOFTWARE DEVELOPER","72000",,"Year","Y",1,"CHERRY HILL","NJ","56347.00","Year","OES","OFLC ONLINE DATA CENTER","2010","LOUISVILLE","KY","71219.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541600",7/2/2010 0:00:00
"I-200-10179-912284","WITHDRAWN",7/6/2010 16:30:42,"H-1B",9/26/2010 0:00:00,1/15/2012 0:00:00,"TOPRE AMERICA CORPORATION","1580 COUNTY ROAD 222","CULLMAN","AL","35057","13-2011.01","Accountants","ACCOUNTANT","45000",,"Year","Y",1,"CULLMAN","AL","43430.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"332721",7/6/2010 0:00:00
"I-200-10179-104168","CERTIFIED",6/29/2010 9:55:31,"H-1B",7/1/2010 0:00:00,7/1/2013 0:00:00,"CONNECTICUT MULTISPECIALTY GROUP, PC","2110 SILAS DEANE HWY","ROCKY HILL","CT","06067","29-1063.00","Internists, General","PHYSICIAN","140000","170000","Year","Y",3,"HARTFORD","CT","106787.00","Year","OES","OFLC ONLINE DATA CENTER","2009","HARTFORD","CT","106787","Year","OES","OFLC ONLINE DATA CENTER","2009","621111",7/6/2010 0:00:00
"I-200-10179-477582","CERTIFIED",6/28/2010 16:44:31,"H-1B",6/30/2010 0:00:00,11/27/2012 0:00:00,"JVR SYSTEMS, INC.","38345 W. TEN MILE RD.","FARMINGTON HILLS","MI","48335","15-1051",,"PROGRAMMER ANALYST","61797",,"Year","Y",1,"SAN FRANCISCO","CA","61797.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",7/2/2010 0:00:00
"I-200-10179-911209","CERTIFIED",6/28/2010 16:52:02,"H-1B",9/2/2010 0:00:00,5/26/2012 0:00:00,"INDUCTIS LLC","10 EXCHANGE PLACE, 22ND FLOOR","JERSEY CITY","NJ","07302","11-9041.00","Engineering Managers","ENGAGEMENT MANAGER","157500",,"Year","Y",1,"JERSEY CITY","NJ","117624","Year","OES","OFLC ONLINE DATA CENTER","2009","NEW YORK","NY","117624","Year","OES","OFLC ONLINE DATA CENTER","2009","541611",7/2/2010 0:00:00
"I-200-10179-078612","CERTIFIED",6/28/2010 16:52:08,"H-1B",11/25/2010 0:00:00,11/25/2013 0:00:00,"ADVENTURE SPORTS HAWAII INC","400 HANA HWY","KAHULUI","HI","96732","27-1021.00","Commercial and Industrial Designers","SAIL DESIGNER","18.63",,"Hour","Y",1,"KAHULUI","HI","18.63","Hour","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2010",,,,,,,,"339920",7/2/2010 0:00:00
"I-200-10179-494362","DENIED",6/28/2010 16:55:03,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"FARSIGHTED ENTERPRISE, INC.","4507 LITTLE JOHN STREET","BALDWIN PARK","CA","91706","17-2141.00","Mechanical Engineers","MECHANICAL ENGINEER","70000",,"Year","Y",1,"BALDWIN PARK","CA","60798.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"332321",7/2/2010 18:21:55
"I-200-10179-111295","WITHDRAWN",6/28/2010 16:58:23,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"TACHIBANA & OCHIAI PROFESSIONAL CORPORATION","879 W. 190TH STREET","GARDENA","CA","90248","13-2011.00","Accountants and Auditors","STAFF ACCOUNTANT","43000",,"Year","Y",1,"GARDENA","CA","42598.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541211",6/28/2010 0:00:00
"I-200-10179-482500","CERTIFIED",6/28/2010 16:53:08,"H-1B",7/6/2010 0:00:00,7/6/2013 0:00:00,"ITECH US, INC.","20 KIMBALL AVE","SOUTH BURLINGTON","VT","05403","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","75000",,"Year","Y",1,"DALLAS","TX","64854","Year","OES","OFLC ONLINE DATA CENTER","2010","BOTHELL","WA","74818","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",7/2/2010 0:00:00
"I-200-10179-670390","CERTIFIED",6/28/2010 16:55:16,"H-1B",7/12/2010 0:00:00,7/12/2013 0:00:00,"MORGAN STANLEY & CO. INC.","INTERNATIONAL SERVICES DEPARTMENT","NEW YORK","NY","10019","15-1031.00","Computer Software Engineers, Applications","VICE PRESIDENT","150000",,"Year","Y",1,"NEW YORK","NY","110656.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",7/2/2010 0:00:00
"I-200-10179-679791","CERTIFIED",6/28/2010 16:55:17,"H-1B",9/29/2010 0:00:00,9/29/2013 0:00:00,"AJEL TECHNOLOGIES, INC","45 BRUNSWICK AVENUE, SUITE # 222","EDISON","NJ","08817","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"BOSTON","MA","52250","Year","OES","OFLC ONLINE DATA CENTER","2010","EDISON","NJ","53227","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",7/2/2010 0:00:00
"I-200-10179-874688","DENIED",6/28/2010 16:47:22,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"CENTER FOR FOOT AND ANKLE EXCELLENCE, INC.","5735 RIDGE AVENUE","PHILADELPHIA","PA","19128","29-1081.00","Podiatrists","PODIATRIST","70000",,"Year","Y",1,"PHILADELPHIA","PA","60778","Year","Other","OES ONLINE WAGE LIBRARY","2010",,,,,,,,"622110",7/2/2010 17:40:25
"I-200-10179-097958","CERTIFIED",7/2/2010 12:10:01,"H-1B",7/15/2010 0:00:00,7/15/2013 0:00:00,"THE PROCTER & GAMBLE COMPANY","2 PROCTER & GAMBLE PLAZA (TN-4)","CINCINNATI","OH","45202","15-1032.00","Computer Software Engineers, Systems Software","POST DOCTORAL SCIENTIST (COMPUTER SCIENCE)","75000",,"Year","Y",1,"MASON","OH","69638.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"339999",7/9/2010 0:00:00
"I-200-10179-020471","CERTIFIED",6/28/2010 16:54:53,"H-1B",8/7/2010 0:00:00,8/6/2013 0:00:00,"LELAND STANFORD JR. UNIVERSITY","BECHTEL INTERNATIONAL CENTER","STANFORD","CA","94305-0227","19-1099.99","Life Scientists, All Other","POSTDOCTORAL SCHOLAR","44583",,"Year","Y",1,"STANFORD","CA","35797","Year","OES","OFLC ONLINE DATA CENTER ACWIA","2010",,,,,,,,"611310",7/2/2010 0:00:00
"I-200-10179-580220","CERTIFIED",6/28/2010 16:51:12,"H-1B",8/30/2010 0:00:00,8/29/2013 0:00:00,"HTC GLOBAL SERVICES, INC.","3270 W. BIG BEAVER RD","TROY","MI","48084","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"FARMINGTON HILLS","MI","59509.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/2/2010 0:00:00
"I-200-10179-585840","CERTIFIED",7/2/2010 8:55:22,"H-1B",10/6/2010 0:00:00,10/5/2013 0:00:00,"THE OHIO STATE UNIVERSITY","1712 NEIL AVENUE","COLUMBUS","OH","43210-1219","19-2012.00","Physicists","POST DOCTORAL RESEARCHER","42000",,"Year","Y",1,"COLUMBUS","OH","38334.00","Year","OES",,"2009",,,,,,,,"611310",7/9/2010 0:00:00
"I-200-10179-188606","CERTIFIED",6/28/2010 17:27:06,"H-1B",9/26/2010 0:00:00,9/26/2013 0:00:00,"WEIL, GOTSHAL & MANGES LLP","767 FIFTH AVENUE","NEW YORK","NY","10153","23-1011.00","Lawyers","ASSOCIATE","275000",,"Year","Y",1,"NEW YORK","NY","155979.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541110",7/2/2010 0:00:00
"I-200-10179-721932","CERTIFIED",6/28/2010 16:59:20,"H-1B",7/5/2010 0:00:00,7/4/2013 0:00:00,"LEEMODE INTERNATIONAL, INC.","1261 BROADWAY SUITE 1002","NEW YORK","NY","10001","13-2011.01","Accountants","ACCOUNTANT","25.54",,"Hour","Y",1,"NEW YORK","NY","25.54","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"424990",7/2/2010 0:00:00
"I-200-10179-362877","CERTIFIED",6/28/2010 18:10:01,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MER ASSETS MANAGEMENT, INC.","2728 THOMSON AVENUE","LONG ISLAND CITY","NY","11101","13-2051.00","Financial Analysts","FINANCIAL ANALYSTS","60590",,"Year","Y",1,"LONG ISLAND CITY","NY","60590.00","Year","OES","N/A","2010",,,,,,,,"525920",7/2/2010 0:00:00
"I-200-10179-059384","CERTIFIED",6/28/2010 17:06:41,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"FINSOFT CONSULTANTS, INC.","545 8TH AVENUE, SUITE 405","NEW YORK","NY","10018","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","61000",,"Year","Y",1,"NEW YORK","NY","60944","Year","OES","OFLC ONLINE DATA CENTER","2010","SAN JOSE","CA","52000","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",7/2/2010 0:00:00
"I-200-10179-300079","CERTIFIED",6/28/2010 17:04:18,"H-1B",7/12/2010 0:00:00,7/12/2013 0:00:00,"SANDTON CAPITAL PARTNERS, LLC","275 MADISON AVENUE","NEW YORK","NY","10016","13-2051.00","Financial Analysts","FINANCIAL ANALYST","100000",,"Year","Y",1,"NEW YORK","NY","85842","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523920",7/2/2010 0:00:00
"I-200-10179-089340","CERTIFIED",7/20/2010 16:30:39,"H-1B",7/21/2010 0:00:00,7/21/2013 0:00:00,"ERNST & YOUNG LLP","200 PLAZA DRIVE","SECAUCUS","NJ","07094","13-2011.01","Accountants","TAX SENIOR","53518","79900","Year","Y",1,"RALEIGH","NC","53518","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541211",7/26/2010 0:00:00
"I-200-10179-989642","CERTIFIED",6/28/2010 17:05:32,"H-1B",10/18/2010 0:00:00,10/17/2013 0:00:00,"FORTINET, INC.","1090 KIFER ROAD","SUNNYVALE","CA","94086","15-1032.00","Computer Software Engineers, Systems Software","SENIOR SOFTWARE ENGINEER","79602","90000","Year","Y",1,"SUNNYVALE","CA","79602","Year","Other","FLC DATA CENTER","2010",,,,,,,,"541512",7/2/2010 0:00:00
"I-200-10179-611217","CERTIFIED",6/28/2010 17:02:39,"H-1B",9/24/2010 0:00:00,9/23/2013 0:00:00,"FUJITSU AMERICA, INC.","1250 EAST ARQUES AVENUE","SUNNYVALE","CA","94085","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER, APPS","88730",,"Year","Y",1,"SUNNYVALE","CA","88730.00","Year","Other","RADFORD BENCHMARK SURVEY","2010","SANTA CLARA","CA","88730","Year","Other","RADFORD BENCHMARK SURVEY","2010","541510",7/2/2010 0:00:00
"I-200-10179-315930","CERTIFIED",6/28/2010 16:53:02,"H-1B",8/1/2010 0:00:00,7/30/2013 0:00:00,"BRIGHAM AND WOMEN'S HOSPITAL","PARTNERS INTERNATIONAL OFFICE","BOSTON","MA","02114","19-4021.00","Biological Technicians","RESEARCH SPECIALIST","86946",,"Year","Y",1,"BOSTON","MA","47070","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"622110",7/2/2010 0:00:00
"I-200-10179-886843","CERTIFIED",6/28/2010 17:04:30,"H-1B",7/16/2010 0:00:00,7/16/2013 0:00:00,"WAL-MART ASSOCIATES, INC.","702 S. W. 8TH STREET","BENTONVILLE","AR","72716-0215","29-1051.00","Pharmacists","PHARMACIST","122491.2",,"Year","Y",1,"DECATUR","TX","111613","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"452910",7/2/2010 0:00:00
"I-200-10179-706485","CERTIFIED",6/28/2010 16:58:05,"H-1B",6/28/2010 0:00:00,6/27/2013 0:00:00,"INFINITUM INC","15 CONSTITUTION DR","BEDFORD","NH","03110","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","66976",,"Year","Y",1,"SAN JOSE","CA","66976.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/2/2010 0:00:00
"I-200-10179-679181","CERTIFIED",6/28/2010 16:54:22,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MEDICAL MANAGEMENT INTERNATIONAL, INC.","8000 NE TILLAMOOK STREET","PORTLAND","OR","97213","29-1131.00","Veterinarians","ASSOCIATE VETERINARIAN","91500",,"Year","Y",1,"BOYNTON BEACH","FL","91042","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541940",7/2/2010 0:00:00
"I-200-10179-849987","DENIED",6/28/2010 17:10:01,"H-1B",7/26/2010 0:00:00,7/26/2012 0:00:00,"BONATERRA FRESH INC","2501 W MILITARY HWY STE E8","MCALLEN","TX","78503","11-1021.00","General and Operations Managers","GENERAL MANAGER","600","650","Week","Y",1,"MCALLEN","TX","880.00","Week","OES","TEXAS OES","2009",,,,,,,,"424480",7/12/2010 17:41:46
"I-200-10179-846243","CERTIFIED",6/28/2010 17:14:26,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"DEVELOPONBOX LLC","99 WEST HAWTHORNE AVENUE","VALLEY STREAM","NY","11580","13-1111.00","Management Analysts","MANAGEMENT ANALYST","25.31",,"Hour","N",1,"VALLEY STREAM","NY","25.31","Hour","Other","OFLC NPC","2010",,,,,,,,"517510",7/2/2010 0:00:00
"I-200-10179-743224","CERTIFIED",7/27/2010 16:25:24,"H-1B",7/27/2010 0:00:00,7/26/2013 0:00:00,"MYCON LLC","225 CEDAR HILL STREET SUITE 200","MARLBOROUGH","MA","1752","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","61173",,"Year","Y",1,"WELLESLEY","MA","61173","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/2/2010 0:00:00
