"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-09314-345168","CERTIFIED",11/10/2009 16:24:27,"H-1B",1/21/2010 0:00:00,2/25/2011 0:00:00,"NATIONAL INSTITUTES OF HEALTH, HHS","DIVISION OF INTERNATIONAL SERVICES/ORS","BETHESDA","MD","20892","19-1021.00","Biochemists and Biophysicists","RESEARCH FELLOW","72000",,"Year","Y",1,"BETHESDA","MD","34154.00","Year","OES",,"2009",,,,,,,,"541712",11/17/2009 0:00:00
"I-200-09314-476421","CERTIFIED",11/10/2009 16:36:35,"H-1B",11/11/2009 0:00:00,11/11/2012 0:00:00,"LUCID TECHNOLOGIES, INC","617 W MAIN ST","ARLINGTON","TX","76010","15-1021.00","Computer Programmers","SOFTWARE PROGRAMMER","60000",,"Year","Y",1,"JEFFERSON CITY","MO","54954.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/17/2009 0:00:00
"I-200-09314-646002","CERTIFIED-WITHDRAWN",11/10/2009 16:44:23,"H-1B",12/1/2009 0:00:00,12/1/2012 0:00:00,"MR. DAVID'S CARPET SERVICE, LTD.","865 W. IRVING PARK ROAD","ITASCA","IL","60143","11-1021.00","General and Operations Managers","DIRECTOR OF OPERATIONS","63400",,"Year","Y",1,"ITASCA","IL","63398.00","Year","Other","OES/SOC","2009",,,,,,,,"235520",11/17/2009 0:00:00
"I-200-09314-544997","CERTIFIED",11/10/2009 16:39:31,"H-1B",12/15/2009 0:00:00,12/14/2010 0:00:00,"UNIVERSITY OF HAWAII","2565 MCCARTHY MALL, PSB 106","HONOLULU","HI","96822","11-9011.03","Fish Hatchery Managers","SPECIALIST (AQUACULTURE PROGRAM COORDINATOR)","96000",,"Year","Y",1,"HONOLULU","HI","85134.00","Year","OES","OFLC ONLINE DATA CENTER","2009","HONOLULU","HI","85134","Year","OES","OFLC ONLINE DATA CENTER","2009","611310",11/17/2009 0:00:00
"I-200-09314-574660","DENIED",11/10/2009 16:45:38,"H-1B",11/10/2009 0:00:00,11/9/2011 0:00:00,"EASY PHARMACY, INC","931 KENNEDY BLVD","MANVILLE","NJ","08835","29-1051.00","Pharmacists","PHARMACIST","84000",,"Year","Y",1,"MANVILLE","NJ","83346.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"446110",11/16/2009 11:19:17
"I-200-09314-900512","CERTIFIED",11/10/2009 19:58:55,"H-1B",2/16/2010 0:00:00,2/16/2013 0:00:00,"CISCO SYSTEMS, INC.","170 WEST TASMAN DRIVE","SAN JOSE","CA","95134","15-1081.00","Network Systems and Data Communications Analysts","NETWORK CONSULTING ENGINEER","92622","157400","Year","Y",20,"RICHARDSON","TX","92622.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334111",11/17/2009 0:00:00
"I-200-09314-985443","CERTIFIED",11/10/2009 16:41:23,"H-1B",11/20/2009 0:00:00,11/19/2012 0:00:00,"QUALCOMM MEMS TECHNOLGOIES INC.","2581 JUNCTION AVE.","SAN JOSE","CA","95134","15-1032.00","Computer Software Engineers, Systems Software","STAFF SOFTWARE ENGINEER","132017.6","190050","Year","Y",1,"SAN JOSE","CA","132017.60","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334220",11/17/2009 0:00:00
"I-200-09314-736460","CERTIFIED",11/11/2009 13:38:30,"H-1B",12/1/2009 0:00:00,11/30/2012 0:00:00,"TESLA MOTORS, INC.","1050 BING STREET","SAN CARLOS","CA","94070","11-9041.00","Engineering Managers","DIR. OF ADVANCED VEHICLE ENGINEERING PROJECTS","180000",,"Year","Y",1,"HAWTHORNE","CA","159432","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"336111",11/17/2009 0:00:00
"I-200-09314-981345","CERTIFIED",11/10/2009 18:12:35,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER","90000",,"Year","Y",1,"REDMOND","WA","87256","Year","OES",,"2009",,,,,,,,"51121",11/17/2009 0:00:00
"I-200-09314-689965","DENIED",2/20/2010 17:44:33,"H-1B",3/1/2010 0:00:00,10/1/2011 0:00:00,"THE MIDDLEBY CORPORATION","1400 TOASTMASTER DRIVE","ELGIN","IL","60120","13-2011.00","Accountants and Auditors","SENIOR AUDITOR","70741","70741","Year","Y",1,"ELGIN","IL","70741","Year","OES",,"2009",,,,,,,,"31033",2/25/2010 11:14:38
"I-200-09314-195397","CERTIFIED-WITHDRAWN",11/10/2009 18:19:25,"H-1B",11/10/2009 0:00:00,11/9/2012 0:00:00,"GLOBAL IT SOLUTIONS, USI, INC.","1133 EAST 35TH STREET, SUITE 2D","BROOKLYN","NY","11210","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","63294",,"Year","Y",1,"ISELIN","NJ","63294","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/17/2009 0:00:00
"I-203-09314-789776","DENIED",11/10/2009 18:28:16,"E-3 Australian",1/5/2010 0:00:00,1/5/2012 0:00:00,"HERMETYX, INC.","923 FULTON STREET","SAN FRANCISCO","CA","94117-","11-1011.00","Chief Executives","CHIEF EXECUTIVE OFFICER","75",,"Hour","Y",1,"SAN FRANCISCO","CA","66.18","Hour","OES","N/A","2009",,,,,,,,"54171",11/13/2009 15:08:22
"I-200-09314-195561","CERTIFIED",11/10/2009 18:14:48,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER II","104193",,"Year","Y",1,"REDMOND","WA","87256","Year","OES",,"2009",,,,,,,,"51121",11/17/2009 0:00:00
"I-200-09315-685186","CERTIFIED",11/11/2009 1:11:01,"H-1B",11/11/2009 0:00:00,11/10/2012 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR","66934","87000","Year","Y",1,"WARREN","NJ","66934.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/17/2009 0:00:00
"I-200-09315-758438","WITHDRAWN",11/11/2009 1:37:28,"H-1B",12/15/2009 0:00:00,12/15/2012 0:00:00,"JOHNDEL INTERNATIONAL, INC.","P. O. BOX 6577","TAMUNING","GU","96931","13-2011.01","Accountants","ACCOUNTANT","15896.8","15896.8","Year","Y",1,"TAMUNING","GU","15896.80","Year","OES",,"2009",,,,,,,,"811310",11/12/2009 0:00:00
"I-200-09315-013169","CERTIFIED",11/11/2009 2:01:37,"H-1B",11/11/2009 0:00:00,11/9/2012 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1051.00","Computer Systems Analysts","BUSINESS ANALYST","76440","96440","Year","Y",25,"NEW YORK","NY","76440","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/17/2009 0:00:00
"I-200-09315-651020","CERTIFIED",11/11/2009 1:43:04,"H-1B",11/11/2009 0:00:00,11/11/2012 0:00:00,"SATYAM COMPUTER SERVICES LIMITED","ONE GATEHALL DRIVE","PARSIPPANY","NJ","07054","13-1111.00","Management Analysts","BUSINESS SYSTEMS ANALYST","60000","70000","Year","Y",3,"NEW ALBANY","OH","57928.00","Year","OES","OFLC ONLINE DATE CENTER","2009",,,,,,,,"541511",11/17/2009 0:00:00
"I-200-09315-755622","WITHDRAWN",11/11/2009 1:46:55,"H-1B",12/10/2009 0:00:00,12/10/2012 0:00:00,"JOHNDEL INTERNATIONAL, INC.","P. O. BOX 6577","TAMUNING","GU","96931","13-2011.01","Accountants","ACCOUNTANT","15896.8","15896.8","Year","Y",1,"TAMUNING","GU","15896.80","Year","OES",,"2009",,,,,,,,"811310",11/12/2009 0:00:00
"I-200-09315-558354","CERTIFIED",11/11/2009 1:46:14,"H-1B",12/21/2009 0:00:00,12/20/2012 0:00:00,"RS SOFTWARE (INDIA) LTD","1900 MCCARTHY BOULEVARD, SUITE# 103","MILPITAS","CA","95035-","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","61797",,"Year","Y",1,"FOSTER CITY","CA","61797","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541990",11/17/2009 0:00:00
"I-200-09315-497958","CERTIFIED",11/11/2009 11:18:01,"H-1B",3/1/2010 0:00:00,2/28/2013 0:00:00,"GEORGIA INSTITUTE OF TECHNOLOGY","500 TECH PARKWAY","ATLANTA","GA","30332-0435","17-2199.99","Engineers, All Other","POST DOCTORAL FELLOW","44283",,"Year","Y",1,"ATLANTA","GA","44283.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",11/17/2009 0:00:00
"I-200-09315-657401","CERTIFIED",12/9/2009 16:53:41,"H-1B",2/28/2010 0:00:00,2/28/2013 0:00:00,"BIRLASOFT INC.","2035 LINCOLN HIGHWAY","EDISON","NJ","08817","41-9031.00","Sales Engineers","ENGAGEMENT MANAGER","86000",,"Year","Y",1,"EDISON","NJ","83221","Year","Other","DOL FLC DATA CENTER WIZARD","2009",,,,,,,,"541511",12/15/2009 0:00:00
"I-200-09315-072266","CERTIFIED",11/11/2009 11:22:25,"H-1B",11/30/2009 0:00:00,11/30/2010 0:00:00,"THE SIGNATURE GROUP, INC.","8229 BOONE BOULEVARD","VIENNA","VA","22182","15-1032.00","Computer Software Engineers, Systems Software","SENIOR NETWORK ENGINEER","132000",,"Year","Y",1,"CHARLOTTE","NC","79685","Year","OES",,"2009",,,,,,,,"541511",11/17/2009 0:00:00
"I-200-09315-177037","CERTIFIED",11/12/2009 12:13:14,"H-1B",11/23/2009 0:00:00,11/22/2012 0:00:00,"EXPRESS SCRIPTS, INC.","ONE EXPRESS WAY","ST. LOUIS","MO","63121","19-3021.00","Market Research Analysts","SENIOR MANAGER, HEALTH SERVICES RESEARCH","85000",,"Year","Y",1,"ST. LOUIS","MO","62358.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5416",11/18/2009 0:00:00
"I-200-09315-687842","CERTIFIED",11/17/2009 12:43:26,"H-1B",12/7/2009 0:00:00,8/30/2011 0:00:00,"AURORA MEDICAL GROUP, INC.","3000 WEST MONTANA STREET","MILWAUKEE","WI","53215-","29-1063.00","Internists, General","ENDOCRINOLOGIST","200000","220000","Year","Y",1,"SUMMIT","WI","141315.00","Year","OES",,"2009",,,,,,,,"62111",11/23/2009 0:00:00
"I-200-09315-405473","CERTIFIED",11/11/2009 11:15:37,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER II","91824",,"Year","Y",1,"REDMOND","WA","87256","Year","OES",,"2009",,,,,,,,"51121",11/17/2009 0:00:00
"I-200-09315-334967","CERTIFIED",11/11/2009 11:24:33,"H-1B",11/11/2009 0:00:00,11/10/2012 0:00:00,"SPLN INTERNATIONAL LLC","240 FRISCH CT","PARAMUS","NJ","07652","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","50000",,"Year","Y",1,"SAINTLOUIS PARK","MN","48214","Year","Other","ONLINE WAGE LIBRARY","2009","PARAMUS","NJ","48526","Year","Other","ONLINE WAGE LIBRARY","2009","541511",11/17/2009 0:00:00
"I-200-09315-124727","CERTIFIED",11/12/2009 10:01:30,"H-1B",11/18/2009 0:00:00,11/18/2012 0:00:00,"SIEMENS HEARING INSTRUMENTS, INC.","10 CONSTITUTION AVENUE","PISCATAWAY","NJ","08854","11-3031.00","Financial Managers","FINANCIAL ANALYST 5","125000",,"Year","Y",1,"PISCATAWAY","NJ","103896","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"42143",11/18/2009 0:00:00
"I-200-09315-848265","CERTIFIED",11/12/2009 15:51:35,"H-1B",3/24/2010 0:00:00,3/23/2013 0:00:00,"MACRO INTERNATIONAL INC.","11785 BELTSVILLE DRIVE","CALVERTON","MD","20705-","15-1021.00","Computer Programmers","PROJECT MANAGER","74000",,"Year","Y",1,"BETHESDA","MD","67850.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541611",11/18/2009 0:00:00
"I-200-09315-118011","DENIED",11/11/2009 11:40:50,"H-1B",12/1/2009 0:00:00,11/30/2012 0:00:00,"CLARITY PARTNERS, LLC","22 W. WASHINGTON ST.","CHICAGO","IL","60602","15-1021.00","Computer Programmers","SENIOR ORACLE ERP DEVELOPER","110000",,"Year","Y",1,"CHICAGO","IL","64085","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541618",11/13/2009 16:29:49
"I-200-09315-243526","CERTIFIED",11/11/2009 11:18:40,"H-1B",11/11/2009 0:00:00,11/11/2012 0:00:00,"COMPRO CONSULTING GROUP, INC.","4364 NORTH ATLANTIC AVENUE","COCOA BEACH","FL","32931","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER/ANALYST","32",,"Hour","Y",1,"PLYMOUTH MEETING","PA","31.47","Hour","Other","FLC DATA CENTER","2009",,,,,,,,"541511",11/17/2009 0:00:00
"I-200-09315-632074","CERTIFIED",11/25/2009 10:42:59,"H-1B",5/1/2010 0:00:00,5/1/2013 0:00:00,"INSTITUTE OF GLOBAL ENVIRONMENT AND SOCIETY, INC","4041 POWDER MILL ROAD, SUITE 302","CALVERTON","MD","20705","19-1099.99","Life Scientists, All Other","POST-DOC RESEARCH SCIENTIST","46000",,"Year","Y",1,"CALVERTON","MD","33613.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541700",12/2/2009 0:00:00
"I-200-09315-065344","CERTIFIED",11/11/2009 14:28:28,"H-1B",11/23/2009 0:00:00,11/23/2012 0:00:00,"ECHOSTAR  BROADCASTING CORPORATION","530 ECHOSTAR DRIVE","CHEYENNE","WY","82007-","15-1031.00","Computer Software Engineers, Applications","SENIOR ENGINEER","58000","88000","Year","Y",1,"CHEYENNE","WY","57886.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334220",11/17/2009 0:00:00
"I-200-09315-859887","CERTIFIED",11/11/2009 14:32:21,"H-1B",2/5/2010 0:00:00,2/5/2013 0:00:00,"BROADSOFT, INC.","220 PERRY PARKWAY","GAITHERSBURG","MD","20877","15-1032.00","Computer Software Engineers, Systems Software","SR. SOFTWARE ENGINEER","95000",,"Year","Y",1,"GAITHERSBURG","MD","81182.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334220",11/17/2009 0:00:00
"I-200-09315-514640","CERTIFIED",11/20/2009 14:02:59,"H-1B",3/15/2010 0:00:00,3/14/2013 0:00:00,"ROCKWELL AUTOMATION, INC.","1201 S. 2ND ST","MILWAUKEE","WI","53204","27-3042.00","Technical Writers","INFORMATION DEVELOPER","50569.7",,"Year","Y",1,"WEXFORD","PA","43597.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"335314",11/27/2009 0:00:00
"I-200-09315-664074","CERTIFIED",11/11/2009 14:23:40,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","11-9199.99","Managers, All Other","PROGRAM MANAGER 2","106636",,"Year","Y",1,"REDMOND","WA","90501","Year","OES",,"2009",,,,,,,,"51121",11/17/2009 0:00:00
"I-200-09315-341212","CERTIFIED",11/11/2009 14:29:53,"H-1B",1/19/2010 0:00:00,1/19/2013 0:00:00,"ENTERPRISE SOLUTIONS, INC","799 ROOSEVELT ROAD 6/21","GLEN ELLYN","IL","60137","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","80000",,"Year","Y",1,"SIMI VALLEY","CA","75837.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/17/2009 0:00:00
"I-200-09315-198726","CERTIFIED",11/11/2009 14:40:24,"H-1B",11/30/2009 0:00:00,11/29/2012 0:00:00,"RUTGERS, THE STATE UNIVERSITY OF NEW JERSEY","CENTER FOR INTERNATIONAL FACULTY & STUDENT SERVICE","NEW BRUNSWICK","NJ","08901","19-2099.99","Physical Scientists, All Other","RESEARCH ASSOCIATE/EARTH AND PLANETARY SCIENCES","50438",,"Year","Y",1,"PISCATAWAY","NJ","43760.00","Year","CBA",,"2007",,,,,,,,"611310",11/17/2009 0:00:00
"I-200-09315-614654","CERTIFIED",11/11/2009 14:25:51,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","11-9199.99","Managers, All Other","PROGRAM MANAGER 2","99326",,"Year","Y",1,"REDMOND","WA","90501","Year","OES",,"2009",,,,,,,,"51121",11/17/2009 0:00:00
"I-200-09315-698303","CERTIFIED",11/11/2009 14:28:20,"H-1B",11/12/2009 0:00:00,11/11/2012 0:00:00,"YASH SOLUTIONS, LLC","6215 IRON GATE TRACE","CUMMING","GA","30040-","15-1041.00","Computer Support Specialists","SYSTEMS ANALYST","57866",,"Year","Y",1,"LANSING","MI","57866","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/17/2009 0:00:00
"I-200-09315-531722","CERTIFIED",11/12/2009 16:09:07,"H-1B",1/1/2010 0:00:00,1/1/2013 0:00:00,"GOOD MORNING SHINHAN SECURITIES USA, INC.","1325 AVENUE OF THE AMERICAS","NEW YORK","NY","10019","41-3031.00","Securities, Commodities, and Financial Services Sa","DIRECTOR, FIXED INCOME SALES","120000",,"Year","Y",1,"NEW YORK","NY","87589","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",11/18/2009 0:00:00
"I-200-09315-354198","CERTIFIED",11/11/2009 14:39:02,"H-1B",11/12/2009 0:00:00,6/30/2011 0:00:00,"INTEGRATED SOFTWARE SOLUTIONS, INC","666 PLAINSBORO ROAD","PLAINSBORO","NJ","08536","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER ANALYST","70100",,"Year","Y",1,"PLAINSBORO","NJ","66310.00","Year","OES","OFLC ONLINE DATA CENTER","2009","MC LEAN","VA","70013.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",11/17/2009 0:00:00
"I-200-09315-286365","CERTIFIED",12/1/2009 14:34:33,"H-1B",1/5/2010 0:00:00,1/4/2013 0:00:00,"AEROTEK, INC.","7301 PARKWAY DRIVE","HANOVER","MD","21076","27-3042",,"JAPANESE TECHNICAL WRITER","25.07",,"Hour","Y",1,"LEXINGTON","KY","13.29","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541600",12/7/2009 0:00:00
"I-200-09315-057573","CERTIFIED",11/11/2009 15:07:28,"H-1B",11/11/2009 0:00:00,9/27/2010 0:00:00,"XCELTECH, INC.","2136 GALLOWS RD.","DUNN LORING","VA","22027-","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","25","30","Hour","N",1,"RIVERWOODS","IL","24.23","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",11/17/2009 0:00:00
"I-200-09315-741172","DENIED",11/11/2009 14:36:27,"H-1B",12/1/2009 0:00:00,11/30/2012 0:00:00,"THE COMP. LTD LLC","450 NORTH OAK ST.","INGLEWOOD","CA","90302-","13-2011.01","Accountants","ACCOUNTANT","20.48",,"Hour","N",1,"INGLEWOOD","CA","20.48","Hour","OES","N/A","2009",,,,,,,,"443120",11/13/2009 15:57:19
"I-200-09315-814800","CERTIFIED",12/10/2009 9:23:03,"H-1B",12/10/2009 0:00:00,11/18/2012 0:00:00,"DELOITTE TAX LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","15-1051.00","Computer Systems Analysts","TAX MANAGER","83000",,"Year","Y",1,"NEW YORK","NY","78700.00","Year","Other","WATSON WYATT DATA SERVICES 2009/2010 SURVEY REPORT","2009","BENTONVILLE","AR","49234","Year","OES","OFLC ONLINE DATA CENTER","2009","54121",12/16/2009 0:00:00
"I-200-09315-007997","CERTIFIED",11/16/2009 16:29:18,"H-1B",11/30/2009 0:00:00,11/29/2012 0:00:00,"PROGENRA INC.","271A GREAT VALLEY PARKWAY","MALVERN","PA","19355","19-1021.00","Biochemists and Biophysicists","SENIOR RESEARCH AND DEVELOPMENT SCIENTIST","75000",,"Year","Y",1,"MALVERN","PA","59446.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541711",11/20/2009 0:00:00
"I-200-09315-517197","CERTIFIED",11/11/2009 14:40:40,"H-1B",11/18/2009 0:00:00,11/9/2012 0:00:00,"BAYER BUSINESS AND TECHNOLOGY SERVICES, LLC","100 BAYER ROAD","PITTSBURGH","PA","15205","15-1051.00","Computer Systems Analysts","IS ANALYST","62000",,"Year","Y",1,"MISHAWAKA","IN","56826","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"325410",11/17/2009 0:00:00
"I-200-09314-289362","CERTIFIED",11/10/2009 16:42:35,"H-1B",11/16/2009 0:00:00,5/14/2010 0:00:00,"AXELON SERVICES CORPORATION","116 JOHN STREET","NEW YORK","NY","10038-","15-1071.00","Network and Computer Systems Administrators","UNIX SYSTEMS ADMINISTRATOR","82000",,"Year","Y",1,"WAYNE","PA","71573","Year","Other","WWW.FLCDATACENTER.COM","2009","PHILADELPHIA","PA","75941","Year","Other","WWW.FLCDATACENTER.COM","2009","541511",11/17/2009 0:00:00
"I-200-09314-954600","CERTIFIED",11/10/2009 16:39:51,"H-1B",1/1/2010 0:00:00,1/1/2013 0:00:00,"CLEBURNE MEDICAL CLINIC","40 GILES STREET","HEFLIN","AL","36264","29-1063.00","Internists, General","INTERNAL MEDICINE PHYSICIAN","175000",,"Year","Y",1,"HEFLIN","AL","165500.00","Year","Other","WATSON WYATT 2009/10 HEALTH CARE CLINICAL & PROFES","2009",,,,,,,,"621111",11/17/2009 0:00:00
"I-200-09314-637611","CERTIFIED",11/10/2009 16:41:26,"H-1B",2/19/2010 0:00:00,2/18/2012 0:00:00,"NATIONAL INSTITUTES OF HEALTH, HHS","DIVISION OF INTERNATIONAL SERVICES/ORS","BETHESDA","MD","20892","19-1021.00","Biochemists and Biophysicists","RESEARCH FELLOW","49364",,"Year","Y",1,"BETHESDA","MD","34154.00","Year","OES",,"2009",,,,,,,,"541712",11/17/2009 0:00:00
"I-200-09314-914123","CERTIFIED",11/10/2009 16:40:50,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER II","108088",,"Year","Y",1,"REDMOND","WA","87256","Year","OES",,"2009",,,,,,,,"51121",11/17/2009 0:00:00
"I-200-09314-395590","WITHDRAWN",11/10/2009 17:12:14,"H-1B",12/1/2009 0:00:00,11/30/2012 0:00:00,"RIVERDALE PEDIATRIC DENTISTRY PA","3585 124TH AVE NW","COON RAPIDS","MN","55433","13-2031.00","Budget Analysts","CLINIC MANAGER","55000",,"Year","Y",1,"COON RAPIDS","MN","47944.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"62121",11/13/2009 0:00:00
"I-200-09314-284796","CERTIFIED",11/12/2009 12:22:21,"H-1B",2/1/2010 0:00:00,4/30/2010 0:00:00,"MICHIGAN PRIMARY CARE PARTNERS, P.C.","20095 GILBERT ROAD","BIG RAPIDS","MI","49307","29-1063.00","Internists, General","INTERNAL MEDICINE PHYSICIAN","151424",,"Year","Y",1,"BIG RAPIDS","MI","129771","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621111",11/18/2009 0:00:00
"I-200-09314-554559","CERTIFIED",11/10/2009 16:39:23,"H-1B",12/1/2009 0:00:00,12/1/2012 0:00:00,"LATIN AMERICAN ENERGY GROUP, INC.","9831 NW 58 STREET","DORAL","FL","33178","13-1111.00","Management Analysts","MANAGEMENT CONSULTANT","16.87",,"Hour","N",1,"DORAL","FL","16.87","Hour","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"54162",11/17/2009 0:00:00
"I-200-09314-545640","CERTIFIED",11/10/2009 16:37:09,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DESIGN ENGINEER","83640",,"Year","Y",1,"REDMOND","WA","74755","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",11/17/2009 0:00:00
"I-200-09314-041389","CERTIFIED",11/10/2009 16:47:20,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"IEC ELECTRONICS CORP.","105 NORTON ST.","NEWARK","NY","14513","11-9041.00","Engineering Managers","DIRECTOR OF QUALITY AND MFG. ENGINEERING INFORMATI","104853","125000","Year","Y",1,"NEWARK","NY","104853","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334418",11/17/2009 0:00:00
"I-200-09314-046977","CERTIFIED",11/10/2009 16:47:15,"H-1B",11/10/2009 0:00:00,1/17/2010 0:00:00,"FABERGENT, INC.","63 RAMAPO VALLEY ROAD","MAHWAH","NJ","07430","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","60000",,"Year","Y",1,"CONCORD","MA","52250.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/17/2009 0:00:00
"I-200-09314-084980","CERTIFIED",11/12/2009 14:28:57,"H-1B",3/15/2010 0:00:00,3/14/2013 0:00:00,"HSBC TECHNOLOGIES, INC.","ONE HSBC CENTER, 11TH FLOOR","BUFFALO","NY","14203","15-1081.00","Network Systems and Data Communications Analysts","CONSULTANT COMMUNICATION AND SYSTEMS SERVICES","118740",,"Year","Y",1,"JERSEY CITY","NJ","84926.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"522110",11/18/2009 0:00:00
"I-200-09314-709015","CERTIFIED",11/10/2009 16:47:05,"H-1B",11/23/2009 0:00:00,11/22/2012 0:00:00,"SIRF TECHNOLOGY, INC., A MEMBER OF THE CSR PLC GRO","217 DEVCON DRIVE","SAN JOSE","CA","95112","15-1032.00","Computer Software Engineers, Systems Software","GPS EMBEDDED SOFTWARE ENGINEER","70000",,"Year","Y",1,"CEDAR RAPIDS","IA","55619","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334000",11/17/2009 0:00:00
