"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10053-160478","CERTIFIED",2/22/2010 16:32:38,"H-1B",3/8/2010 0:00:00,3/7/2013 0:00:00,"CEDAR ADVISORS INC.","4050 WINTER ST","WALTHAM","MA","02451","13-2051.00","Financial Analysts","PRINCIPAL","150000",,"Year","Y",1,"WALTHAM","MA","70034","Year","OES","OSLC ONLINE DATE CENTER","2009",,,,,,,,"525990",2/26/2010 0:00:00
"I-203-10053-533955","WITHDRAWN",2/25/2010 11:46:48,"E-3 Australian",3/25/2010 0:00:00,3/24/2012 0:00:00,"SCOTWORK (NA), INC.","400 LANIDEX PLAZA","PARSIPPANY","NJ","07054","11-3042.00","Training and Development Managers","DIRECTOR, CORPORATE TRAINING AND DEVELOPMENT","120000",,"Year","Y",1,"PARSIPPANY","NJ","69576.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611430",2/25/2010 0:00:00
"I-203-10053-483828","DENIED",2/22/2010 12:50:57,"E-3 Australian",3/22/2010 0:00:00,3/22/2012 0:00:00,"CASHSTAR, INC.","129 MIDDLE STREET","PORTLAND","ME","04101","19-3021.00","Market Research Analysts","DIRECTOR OF BUSINESS DEVELOPMENT AND STRATEGY","125000",,"Year","Y",1,"PORTLAND","ME","69514.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"454111",2/26/2010 18:12:22
"I-200-10053-836876","CERTIFIED",2/24/2010 10:02:17,"H-1B",3/1/2010 0:00:00,2/28/2013 0:00:00,"RBS SECURITIES INC.","600 WASHINGTON BLVD.","STAMFORD","CT","06901","11-3021.00","Computer and Information Systems Managers","VICE PRESIDENT, FINANCIAL ENGINEERING GROUP","150000",,"Year","Y",1,"STAMFORD","CT","104291","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"522110",3/2/2010 0:00:00
"I-200-10053-622744","CERTIFIED",2/22/2010 12:20:40,"H-1B",8/1/2010 0:00:00,8/1/2013 0:00:00,"BLOOMBERG, LP","731 LEXINGTON AVENUE","NEW YORK","NY","10022","13-2099.99","Financial Specialists, All Other","DATA ANALYST","53000",,"Year","Y",1,"PRINCETON","NJ","49795.00","Year","OES","OFLC ONLINE DATA CENTER","2009","NEW YORK","NY","49629","Year","OES","OFLC ONLINE DATA CENTER","2009","519190",2/26/2010 0:00:00
"I-200-10053-928046","CERTIFIED",3/14/2010 22:47:56,"H-1B",9/6/2010 0:00:00,9/6/2013 0:00:00,"QUADRO BIO LLC","1155 W. WALL, SUITE 102","GRAPEVINE","TX","76051","19-1029.99","Biological Scientists, All Other","SCIENTIST","54954",,"Year","Y",1,"GRAPEVINE","TX","54954.00","Year","OES","N/A","2009",,,,,,,,"541711",3/18/2010 0:00:00
"I-200-10053-366946","CERTIFIED",2/22/2010 14:07:30,"H-1B",2/22/2010 0:00:00,9/30/2012 0:00:00,"SOFTWARE RESEARCH GROUP, INC.","485 US HIGHWAY 1 SOUTH","ISELIN","NJ","08830","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","53227",,"Year","Y",1,"LONG ISLAND CITY","NY","48526.00","Year","OES","OFLC ONLINE DATA CENTER","2010","ISELIN","NJ","53227.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",2/26/2010 0:00:00
"I-200-10053-890828","DENIED",2/26/2010 16:48:59,"H-1B",8/22/2010 0:00:00,8/21/2013 0:00:00,"AUDUBON ENGINEERING OPERATIONS, LLC","10205 WESTHEIMER ROAD","HOUSTON","TX","77042","17-2141.00","Mechanical Engineers","SENIOR STAFF ENGINEER","145000",,"Year","Y",1,"HOUSTON","TX","113547.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",3/4/2010 12:14:23
"I-200-10053-492695","CERTIFIED",2/23/2010 0:27:41,"H-1B",8/15/2010 0:00:00,8/14/2013 0:00:00,"ESTRELLA, INC.","17836 SOUTH WOODRUFF AVENUE","BELLFLOWER","CA","90706","13-2011.01","Accountants","COST ACCOUNTANT","20.48",,"Hour","Y",1,"BELLFLOWER","CA","20.48","Hour","OES",,"2010",,,,,,,,"62311",3/1/2010 0:00:00
"I-200-10053-409595","CERTIFIED",3/2/2010 12:53:51,"H-1B",5/31/2010 0:00:00,5/30/2013 0:00:00,"T-MOBILE USA, INC.","12920 SE 38TH STREET","BELLEVUE","WA","98006","11-9041.00","Engineering Managers","MANAGER, ENGINEERING SYSTEMS","106309","111720","Year","Y",1,"SNOQUALMIE","WA","106309","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"517212",3/8/2010 0:00:00
"I-200-10053-563846","CERTIFIED",2/22/2010 12:21:53,"H-1B",8/22/2010 0:00:00,8/21/2013 0:00:00,"CGGVERITAS SERVICES (US) INC.","10300 TOWN PARK DRIVE","HOUSTON","TX","77072","15-2031.00","Operations Research Analysts","SEISMIC IMAGING ANALYST","67200",,"Year","Y",1,"HOUSTON","TX","58926.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541360",2/26/2010 0:00:00
"I-200-10053-434757","CERTIFIED",3/11/2010 9:28:08,"H-1B",8/28/2010 0:00:00,8/27/2013 0:00:00,"AMAZON CORPORATE LLC","1200 12TH AVENUE SOUTH","SEATTLE","WA","98144","15-1031.00","Computer Software Engineers, Applications","SOFTWARE DEVELOPMENT ENGINEER I","90000",,"Year","Y",1,"SEATTLE","WA","69160.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"454111",3/17/2010 0:00:00
"I-200-10053-329385","CERTIFIED",2/22/2010 12:24:17,"H-1B",3/1/2010 0:00:00,2/28/2013 0:00:00,"LUMBER LIQUIDATORS SERVICES LLC","3000 JOHN DEERE ROAD","TOANO","VA","23168","15-1031.00","Computer Software Engineers, Applications","SAP BW DEVELOPER/ANALYST","78000",,"Year","Y",1,"TOANO","VA","77688","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"444190",2/26/2010 0:00:00
"I-200-10053-318688","CERTIFIED",2/22/2010 12:18:16,"H-1B",4/1/2010 0:00:00,7/8/2010 0:00:00,"WASHINGTON UNIVERSITY IN ST. LOUIS","ONE BROOKINGS DRIVE","ST. LOUIS","MO","63130","19-1042.00","Medical Scientists, Except Epidemiologists","RESEARCH ASSOCIATE PROFESSOR","120565",,"Year","Y",1,"ST. LOUIS","MO","49400","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",2/26/2010 0:00:00
"I-200-10053-519598","CERTIFIED",2/22/2010 12:27:22,"H-1B",3/5/2010 0:00:00,3/5/2013 0:00:00,"ZOLON TECH SOLUTIONS, INC","21515 RIDGETOP CIRCLE STE 350","STERLING","VA","20166","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER (ORACLE)","90000",,"Year","Y",1,"STERLING","VA","79477.00","Year","Other","OFLC ONLINE DATA CENTER","2010","RICHMOND","VA","76045.00","Year","Other","OFLC ONLINE DATA CENTER","2010","541511",2/26/2010 0:00:00
"I-200-10053-398052","CERTIFIED",3/8/2010 13:33:38,"H-1B",4/23/2010 0:00:00,4/22/2013 0:00:00,"ISO NEW ENGLAND INC.","ONE SULLIVAN ROAD","HOLYOKE","MA","01040","15-1031.00","Computer Software Engineers, Applications","SENIOR ENGINEER","76735",,"Year","Y",1,"HOLYOKE","MA","55441.00","Year","Other","DIETRICH ASSOCIATES INC. ENGINEERING SALARY SURVEY","2009",,,,,,,,"221121",3/12/2010 0:00:00
"I-200-10053-179197","DENIED",2/22/2010 12:26:30,"H-1B",3/2/2010 0:00:00,3/1/2013 0:00:00,"SPORTS CLUB MANAGEMENT LLC","6626 FROST LAKE LANE","ALEXANDRIA","VA","22315","11-1021.00","General and Operations Managers","VP MARKETING AND OPERATIONS","97500",,"Year","Y",1,"ALEXANDRIA","VA","97219.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611620",2/26/2010 18:24:59
"I-200-10053-487153","CERTIFIED",2/26/2010 14:29:32,"H-1B",6/21/2010 0:00:00,6/20/2013 0:00:00,"STATE UNIVERSITY OF NEW YORK AT BUFFALO","117 CARY HALL","BUFFALO","NY","14214","29-1069.99","Physicians and Surgeons, All Other","MEDICAL RESIDENT PGY-1","44000",,"Year","Y",1,"BUFFALO","NY","44000.00","Year","Other","GRADUATE MEDICAL/DENTAL EDUCATION CONSORTIUM","2009","BUFFALO","NY","44000.00","Year","Other","GRADUATE MEDICAL/DENTAL EDUCATION CONSORTIUM","2009","611310",3/4/2010 0:00:00
"I-200-10053-624240","CERTIFIED",2/22/2010 15:53:48,"H-1B",5/1/2010 0:00:00,7/26/2011 0:00:00,"THE UNIVERSITY OF TEXAS SOUTHWESTERN MEDICAL CENTE","5323 HARRY HINES BLVD.","DALLAS","TX","75390","19-2031.00","Chemists","POSTDOCTORAL RESEARCHER","35000",,"Year","Y",1,"DALLAS","TX","32573","Year","OES",,"2010",,,,,,,,"611310",2/26/2010 0:00:00
"I-200-10053-045397","CERTIFIED",2/24/2010 17:40:56,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"MIDWEST NEPHROLOGY ASSOCIATES, S.C.","335 MAHN COURT","OAK CREEK","WI","53154","29-163",,"NEPHROLOGIST","155000",,"Year","Y",1,"OAK CREEK","WI","134430.00","Year","OES","OFLC ONLINE DATA CENTER","2009","KENOSHA","WI","134430.00","Year","OES","OFLC ONLINE DATA CENTER","2009","621111",3/2/2010 0:00:00
"I-200-10053-093530","CERTIFIED",2/22/2010 12:21:57,"H-1B",2/22/2010 0:00:00,2/21/2013 0:00:00,"ORACLE AMERICA, INC.","500 ORACLE PARKWAY","REDWOOD SHORES","CA","94065","15-1041.00","Computer Support Specialists","COMPUTER SUPP. SPECIALIST (SYSTEMS ANALYST 5-SUPP)","90362","153612","Year","Y",1,"PHOENIX","AZ","58178","Year","OES","OFLC ONLINE DATA CENTER","2009","CHANDLER","AZ","58178","Year","OES","OFLC ONLINE DATA CENTER","2009","541500",2/26/2010 0:00:00
"I-200-10053-296558","CERTIFIED",2/23/2010 14:19:15,"H-1B",8/22/2010 0:00:00,8/21/2013 0:00:00,"INTEL CORPORATION","2200 MISSION COLLEGE BLVD","SANTA CLARA","CA","95054","17-2112.00","Industrial Engineers","PROCESS ENGINEER","80538","127300","Year","Y",1,"HILLSBORO","OR","80538.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334400",3/1/2010 0:00:00
"I-200-10053-475741","CERTIFIED",2/22/2010 12:23:35,"H-1B",2/22/2010 0:00:00,2/21/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","53934","74000","Year","Y",1,"ROCHESTER","NY","53934.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",2/26/2010 0:00:00
"I-200-10053-606280","CERTIFIED",2/22/2010 12:23:12,"H-1B",6/26/2010 0:00:00,6/29/2012 0:00:00,"MAYO CLINIC ROCHESTER","200 FIRST STREET SW","ROCHESTER","MN","55905","29-1069.99","Physicians and Surgeons, All Other","CLINICAL RESIDENT IN INTERNAL MEDICINE","48520",,"Year","Y",1,"ROCHESTER","MN","48226","Year","Other","AAMC SURVEY OF RESIDENT/FELLOW STIPENDS AND BENEFI","2009",,,,,,,,"611310",2/26/2010 0:00:00
"I-200-10053-463115","CERTIFIED",2/22/2010 16:50:01,"H-1B",3/4/2010 0:00:00,12/15/2012 0:00:00,"DELOITTE CONSULTING LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","15-1032.00","Computer Software Engineers, Systems Software","SENIOR CONSULTANT","77000",,"Year","Y",1,"BROOKLYN","NY","72405.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541610",2/26/2010 0:00:00
"I-200-10053-840854","CERTIFIED",2/22/2010 12:23:51,"H-1B",3/3/2010 0:00:00,3/3/2013 0:00:00,"DEPARTMENT OF VETERANS AFFAIRS","7400 MERTON MITNTER BLVD","SAN ANTONIO","TX","78229","29-1069.99","Physicians and Surgeons, All Other","PHYSICIAN, NEPHROLOGY","68.62",,"Hour","N",1,"SAN ANTONIO","TX","68.62","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"622110",2/26/2010 0:00:00
"I-200-10053-631530","CERTIFIED",2/22/2010 17:18:40,"H-1B",3/8/2010 0:00:00,4/10/2012 0:00:00,"BANK OF AMERICA N.A.","1100 NORTH KING STREET","WILMINGTON","DE","19884","15-1031.00","Computer Software Engineers, Applications","VICE PRESIDENT, APPLICATIONS PROGRAMMING","105000",,"Year","Y",1,"JERSEY CITY","NY","80475.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"522110",2/26/2010 0:00:00
"I-200-10053-541587","WITHDRAWN",2/23/2010 13:23:13,"H-1B",3/22/2010 0:00:00,3/21/2013 0:00:00,"FIDELITY EMPLOYERS SERVICES LLC","ONE SPARTAN WAY","MERRIMACK","NH","03054","15-1051.00","Computer Systems Analysts","DATA ANALYST","54371","68390","Year","Y",1,"DURHAM","NC","54371.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523999",2/24/2010 0:00:00
"I-200-10053-689520","CERTIFIED",2/22/2010 14:07:24,"H-1B",2/22/2010 0:00:00,5/17/2011 0:00:00,"SYNERGY IT SOLUTIONS, INC.","THREE CITY PLACE DRIVE","COEUR","MO","63141","15-1021.00","Computer Programmers","PROGRAMMER ANALYST- ORACLE FUNCTIONALS","65000",,"Year","Y",1,"ATLANTA","GA","60778.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",2/26/2010 0:00:00
"I-200-10053-584478","CERTIFIED",2/26/2010 10:50:43,"H-1B",2/26/2010 0:00:00,2/24/2011 0:00:00,"SAP LABS, LLC","3410 HILLVIEW AVE","PALO ALTO","CA","94304","15-1031.00","Computer Software Engineers, Applications","FIELD SERVICES SPECIALIST II","75100",,"Year","Y",1,"DOWNERS GROVE","IL","73174","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541510",3/4/2010 0:00:00
"I-200-10053-070643","DENIED",2/22/2010 12:35:19,"H-1B",2/22/2010 0:00:00,2/22/2013 0:00:00,"ZENINFOTECH LLC","5949 NIEMAN ROAD","SHAWNEE","KS","66203","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"GRAPEVINE","TX","46238.00","Hour","Other","ONLINE WAGE LIBRARY","2009","SHAWNEE","KS","49816.00","Year","Other","ONLINE WAGE LIBRARY","2009","541511",3/1/2010 17:18:56
"I-200-10053-407953","CERTIFIED",2/22/2010 12:31:49,"H-1B",8/22/2010 0:00:00,8/21/2013 0:00:00,"CGGVERITAS SERVICES (US) INC.","10300 TOWN PARK DRIVE","HOUSTON","TX","77072","15-2031.00","Operations Research Analysts","SEISMIC IMAGING ANALYST","67200",,"Year","Y",1,"HOUSTON","TX","58926.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541360",2/26/2010 0:00:00
"I-200-10053-514911","CERTIFIED",2/22/2010 12:27:15,"H-1B",3/2/2010 0:00:00,3/1/2013 0:00:00,"NORGATE TECHNOLOGY INC.","170 OLD COUNTRY ROAD","MINEOLA","NY","11501","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","40","70","Hour","Y",1,"WARREN","NJ","39.81","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"5415",2/26/2010 0:00:00
"I-200-10053-320139","CERTIFIED",2/22/2010 12:34:49,"H-1B",2/22/2010 0:00:00,10/24/2010 0:00:00,"ACMESOFT GLOBAL, INC.","5425 PEACHTREE PARKWAY","NORCROSS","GA","30092","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER / ANALYST","66000",,"Year","Y",1,"WESTMINSTER,","CO","65936","Year","Other","FLC DATA CENTER, ON LINE WAGE LIBRARY","2010",,,,,,,,"541510",2/26/2010 0:00:00
"I-200-10053-228423","CERTIFIED",2/22/2010 12:39:30,"H-1B",3/8/2010 0:00:00,3/8/2013 0:00:00,"KROKIS CORP","1835 NE MIAMI GARDENS DRIVE","NORTH MIAMI BEACH","FL","33179","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","47300",,"Year","Y",1,"HIALEAH","FL","47299.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541513",2/26/2010 0:00:00
"I-200-10053-183293","CERTIFIED",7/27/2010 13:01:56,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"THE AES CORPORATION","4300 WILSON BOULEVARD","ARLINGTON","VA","22203","13-2011.00","Accountants and Auditors","GENERAL ACCOUNTING MANAGER","84302","110300","Year","Y",1,"THE WOODLANDS","TX","84302.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"2211",8/2/2010 0:00:00
"I-200-10053-366603","CERTIFIED",2/22/2010 18:44:30,"H-1B",2/28/2010 0:00:00,2/28/2013 0:00:00,"BROADLANE, INC","13727 NOEL ROAD, SUITE 1400","DALLAS","TX","75240","13-1111.00","Management Analysts","VICE PRESIDENT, PROGRAMS AND PERFORMANCE","155590",,"Year","Y",1,"DALLAS","TX","104437.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"421400",2/26/2010 0:00:00
"I-200-10053-975175","CERTIFIED",2/22/2010 13:23:40,"H-1B",3/31/2010 0:00:00,3/31/2013 0:00:00,"NUEVA ESPARTA INTERNATIONAL EDUCATION, INC.","13300 SW 120TH ST.","MIAMI","FL","33186","27-1024.00","Graphic Designers","GRAPHIC DESIGNER","34000",,"Year","Y",1,"MIAMI","FL","33010.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611710",2/26/2010 0:00:00
"I-200-10053-425728","CERTIFIED",2/22/2010 17:54:13,"H-1B",7/14/2010 0:00:00,2/12/2013 0:00:00,"DELOITTE CONSULTING LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","15-1032.00","Computer Software Engineers, Systems Software","SENIOR CONSULTANT","125000",,"Year","Y",1,"ATLANTA","GA","74422.00","Year","OES","OFLC ONLINE DATA CENTER","2009","DALLAS","TX","76253.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541610",2/26/2010 0:00:00
"I-200-10053-446341","CERTIFIED",2/22/2010 12:37:21,"H-1B",2/22/2010 0:00:00,2/21/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","41-9031.00","Sales Engineers","BUSINESS DEVELOPMENT MANAGER","85509","106000","Year","Y",1,"OAKBROOK TERRACE","IL","85509.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",2/26/2010 0:00:00
"I-200-10053-102744","CERTIFIED-WITHDRAWN",3/15/2010 11:46:29,"H-1B",9/12/2010 0:00:00,9/12/2013 0:00:00,"ROMUS USA, INC.","2900 NW 108TH AVENUE","MIAMI","FL","33172","11-2022.00","Sales Managers","SALES MANAGER","80000",,"Year","Y",1,"MIAMI","FL","73611.00","Year","Other","FLC DATA CENTER","2009",,,,,,,,"424340",3/19/2010 0:00:00
"I-200-10053-688786","CERTIFIED",2/22/2010 12:44:22,"H-1B",8/15/2010 0:00:00,8/14/2013 0:00:00,"EXCELHIGH INC.","120 SECATOGUE AVENUE","FARMINGDALE","NY","11735","27-1029.00","Designers, All Other","DESINER","33900",,"Year","Y",1,"NEW YORK","NY","22547.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"448190",2/26/2010 0:00:00
"I-200-10053-545090","CERTIFIED",3/1/2010 12:44:42,"H-1B",3/1/2010 0:00:00,11/5/2012 0:00:00,"SAP AMERICA, INC.","3999 WEST CHESTER PIKE","NEWTOWN SQUARE","PA","19073","15-1031.00","Computer Software Engineers, Applications","PRINCIPAL CONSULTANT","114900","189500","Year","Y",1,"WEST SACRAMENTO","CA","81952.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541510",3/5/2010 0:00:00
"I-200-10053-211434","CERTIFIED",2/22/2010 12:55:58,"H-1B",5/1/2010 0:00:00,4/30/2013 0:00:00,"CASE WESTERN RESERVE UNIVERSITY","10900 EUCLID AVENUE","CLEVELAND","OH","44106","19-1022.00","Microbiologists","POSTDOCTORAL SCHOLAR","37368",,"Year","Y",1,"CLEVELAND","OH","32864","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",2/26/2010 0:00:00
"I-200-10053-407975","CERTIFIED",2/22/2010 12:38:26,"H-1B",4/1/2010 0:00:00,3/31/2013 0:00:00,"EVEREST COMPUTERS INC.","875 OLD ROSWELL ROAD","ROSWELL","GA","30076","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENIGNEER","63500","70000","Year","Y",1,"ROSWELL","GA","63274","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",2/26/2010 0:00:00
"I-200-10053-099500","CERTIFIED",2/22/2010 12:40:31,"H-1B",8/22/2010 0:00:00,8/21/2013 0:00:00,"CGGVERITAS SERVICES (US) INC.","10300 TOWN PARK DRIVE","HOUSTON","TX","77072","15-2031.00","Operations Research Analysts","SEISMIC IMAGING ANALYST","70200",,"Year","Y",1,"HOUSTON","TX","58926.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541360",2/26/2010 0:00:00
"I-200-10053-104041","CERTIFIED",2/22/2010 12:39:50,"H-1B",3/7/2010 0:00:00,10/17/2012 0:00:00,"IDEXCEL, INC.","459 HERNDON PARKWAY","HERNDON","VA","20170","15-1031.00","Computer Software Engineers, Applications","PROGRAMMER ANALYST","79500",,"Year","Y",1,"HERNDON","VA","79477","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"541511",2/26/2010 0:00:00
"I-200-10053-087261","DENIED",2/22/2010 12:47:43,"H-1B",3/20/2010 0:00:00,3/19/2013 0:00:00,"SOFFA INDUSTRIES, INC.","5901 CORVETTE STREET","LOS ANGELES","CA","90040","13-1111.00","Management Analysts","INTERNATIONAL ACCOUNT EXECUTIVE","75000",,"Year","Y",1,"LOS ANGELES","CA","68723.00","Year","OES","OFLC ONLINE WAGE DATA","2010",,,,,,,,"325410",2/25/2010 16:08:55
"I-200-10053-043964","CERTIFIED",2/22/2010 12:42:09,"H-1B",3/1/2010 0:00:00,3/1/2013 0:00:00,"TTI OF NY","150 BROADWAY","NEW YORK","NY","10038","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","78000",,"Year","Y",1,"JERSEY CITY","NJ","76440.00","Year","Other","WWW.FLCDATACENTER.COM","2010",,,,,,,,"541511",2/26/2010 0:00:00
"I-200-10053-142980","CERTIFIED",2/22/2010 12:47:27,"H-1B",3/8/2010 0:00:00,10/1/2012 0:00:00,"ABBOTT LABORATORIES","100 ABBOTT PARK ROAD","ABBOTT PARK","IL","60064","15-1051.00","Computer Systems Analysts","SENIOR SYSTEMS ANALYST","83000",,"Year","Y",1,"ABBOTT PARK","IL","68494","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"325400",2/26/2010 0:00:00
"I-203-10053-086602","CERTIFIED",2/23/2010 12:06:45,"E-3 Australian",5/13/2010 0:00:00,5/13/2012 0:00:00,"STATE STREET BANK AND TRUST COMPANY","2 AVENUE DE LAFAYETTE, LCC1E","BOSTON","MA","02111","13-2051.00","Financial Analysts","PDP ANALYST, OFFICER","79000","94000","Year","Y",1,"BOSTON","MA","70034.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"522110",3/1/2010 0:00:00
"I-200-10053-998857","CERTIFIED",2/22/2010 12:44:02,"H-1B",2/22/2010 0:00:00,5/31/2010 0:00:00,"ORIONSOFT, INC.","1001 DURHAM AVE, SUITE# 306","SOUTH PLAINFIELD","NJ","07080","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","67000",,"Year","Y",1,"SOUTH PLAINFIELD","NJ","66310.00","Year","Other","OFLC ONLINE DATA CENTER","2010","SAN DIEGO","CA","63086.00","Year","Other","OFLC ONLINE DATA CENTER","2010","541511",2/26/2010 0:00:00
"I-200-10053-678094","CERTIFIED",2/26/2010 13:13:59,"H-1B",8/23/2010 0:00:00,8/22/2013 0:00:00,"MARVELL SEMICONDUCTOR, INC.","5488 MARVELL LANE","SANTA CLARA","CA","95054","17-2072.00","Electronics Engineers, Except Computer","SENIOR ANALOG DESIGN ENGINEER","93000","114000","Year","Y",1,"SANTA CLARA","CA","91187.20","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334413",3/4/2010 0:00:00
"I-200-10053-837058","CERTIFIED-WITHDRAWN",2/22/2010 12:40:21,"H-1B",3/10/2010 0:00:00,3/9/2013 0:00:00,"UNIVERSITY OF ILLINOIS","352 HENRY ADMINISTRATION BUILDING","URBANA","IL","61801","19-2031.00","Chemists","POSTDOCTORAL RESEARCH ASSOCIATE","38976",,"Year","Y",1,"URBANA","IL","34341","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",2/26/2010 0:00:00
"I-200-10053-426502","CERTIFIED",2/22/2010 12:39:58,"H-1B",2/22/2010 0:00:00,2/21/2013 0:00:00,"ORACLE AMERICA, INC.","500 ORACLE PARKWAY","REDWOOD SHORES","CA","94065","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER (PRINCIPAL CONSULTANT)","75962","123507.9","Year","Y",1,"HOUSTON","TX","75962","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541500",2/26/2010 0:00:00
"I-200-10053-330552","CERTIFIED",3/26/2010 17:02:45,"H-1B",7/1/2010 0:00:00,6/30/2012 0:00:00,"NYCHHC - JACOBI MEDICAL CENTER","1400 PELHAM PARKWAY SOUTH","BRONX","NY","10461","29-1069.99","Physicians and Surgeons, All Other","RESIDENT PHYSICIAN","58168",,"Year","Y",1,"BRONX","NY","58168.00","Year","CBA","COLLECTIVE BARGAINING AGREEMENT","2009","BRONX","NY","58168.00","Year","CBA","COLLECTIVE BARGAINING AGREEMENT","2009","622110",4/1/2010 0:00:00
"I-200-10053-939815","CERTIFIED",2/22/2010 12:42:52,"H-1B",5/11/2010 0:00:00,5/10/2011 0:00:00,"RHYTHM & HUES STUDIOS, INC.","2100 E. GRAND AVENUE","EL SEGUNDO","CA","90245","27-1014.00","Multi-Media Artists and Animators","LIGHTING TECHNICAL DIRECTOR","98113",,"Year","Y",1,"EL SEGUNDO","CA","80787","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"512110",2/26/2010 0:00:00
