"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-09308-212096","CERTIFIED",11/4/2009 17:26:23,"H-1B",11/4/2009 0:00:00,11/4/2012 0:00:00,"WHITE LODGING SERVICES CORP.","1000 E. 80TH PLACE","MERRILLVILLE","IN","46410","11-9081.00","Lodging Managers","OPERATIONS MANAGER","38376",,"Year","Y",1,"BOULDER","CO","38376","Year","OES","OFLC ONLINE DATA CENTER","2009","CHICAGO","IL","34445","Year","OES","OFLC ONLINE DATA CENTER","2009","721110",11/10/2009 0:00:00
"I-200-09308-608395","CERTIFIED",11/4/2009 17:39:44,"H-1B",1/2/2010 0:00:00,1/1/2013 0:00:00,"THE CENTURY FAMILY, INC. DBA CENTURY MEDIA RECORDS","2323 W. EL SEGUNDO BLVD.","HAWTHORNE","CA","90250","13-2011.01","Accountants","ACCOUNTANT","20.5","26.5","Hour","Y",1,"HAWTHORNE","CA","20.48","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51221",11/10/2009 0:00:00
"I-200-09308-148256","CERTIFIED",11/4/2009 17:21:30,"H-1B",1/3/2010 0:00:00,9/24/2012 0:00:00,"UNIVERSITY OF CALIFORNIA, SAN DIEGO","9500 GILMAN DRIVE","LA JOLLA","CA","92093","19-1099.99","Life Scientists, All Other","STAFF RESEARCH ASSOCIATE","41892",,"Year","Y",1,"LA JOLLA","CA","41892","Year","CBA","COLLECTIVE BARGAINING AGREEMENT","2009",,,,,,,,"611310",11/10/2009 0:00:00
"I-200-09308-082949","CERTIFIED",11/4/2009 17:27:52,"H-1B",11/30/2009 0:00:00,11/30/2012 0:00:00,"HALOSOURCE, INC.","1631 220TH STREET SE, SUITE 100","BOTHELL","WA","98021","17-2141.00","Mechanical Engineers","DESIGN AND PLASTICS ENGINEER","62500","67000","Year","Y",1,"BOTHELL","WA","62005.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541711",11/10/2009 0:00:00
"I-200-09308-224053","CERTIFIED",11/9/2009 12:35:20,"H-1B",11/30/2009 0:00:00,11/29/2012 0:00:00,"AMGEN INC.","ONE AMGEN CENTER DRIVE","THOUSAND OAKS","CA","91320-","15-2041.00","Statisticians","BIOSTATISTICS MANAGER","98020",,"Year","Y",1,"THOUSAND OAKS","CA","84386.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"54171",11/16/2009 0:00:00
"I-200-09308-926669","DENIED",11/10/2009 9:40:27,"H-1B",12/1/2009 0:00:00,11/30/2012 0:00:00,"KONTIKI, INC.","1001 WEST MAUDE AVENUE","SUNNYVALE","CA","94085-","41-9031.00","Sales Engineers","SALES ENGINEER","44",,"Hour","N",1,"SUNNYVALE","CA","36.64","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541519",11/17/2009 18:00:40
"I-200-09308-684547","CERTIFIED",11/5/2009 12:33:27,"H-1B",12/22/2009 0:00:00,12/21/2012 0:00:00,"PEROT SYSTEMS APPLICATIONS SOLUTIONS, INC.","2300 WEST PLANO PARKWAY","PLANO","TX","75075-8499","15-1031.00","Computer Software Engineers, Applications","SENIOR EMBEDDED ENGINEER","78624",,"Year","Y",1,"PEORIA","IL","78624","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",11/12/2009 0:00:00
"I-200-09308-656254","CERTIFIED",11/6/2009 15:51:42,"H-1B",11/16/2009 0:00:00,11/15/2012 0:00:00,"BNP PARIBAS NORTH AMERICA","787 SEVENTH AVENUE","NEW YORK","NY","10019-","13-2051.00","Financial Analysts","ANALYST","95000",,"Year","Y",1,"NEW YORK","NY","85842.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",11/13/2009 0:00:00
"I-200-09308-735690","DENIED",11/4/2009 17:24:03,"H-1B",11/4/2009 0:00:00,11/4/2012 0:00:00,"JUNGLE COMMUNCATIONS INC.","1530 FIFTH ST.  SUITE A","BERKELEY","CA","94710","27-1024.00","Graphic Designers","GRAPHIC DESIGNER","3300",,"Month","Y",1,"BERKELEY","CA","3300","Month","Other","FOREIGN LABOR CERTIFICATION DATA CENTER ONLINE WAG","2009",,,,,,,,"541430",11/12/2009 11:27:14
"I-200-09308-728567","DENIED",11/6/2009 18:21:34,"H-1B",5/1/2010 0:00:00,4/30/2013 0:00:00,"SEATTLE INSTITUTE OF ORIENTAL MEDICINE, INCORPORAT","916 NE 65TH STREET","SEATTLE","WA","98115-5542","25-1071.00","Health Specialties Teachers, Postsecondary","PROFESSOR AND CLINICAL INSTRUCTOR","36.05",,"Hour","N",1,"SEATTLE","WA","35.36","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",11/9/2009 15:43:33
"I-200-09308-680900","CERTIFIED",11/5/2009 12:56:53,"H-1B",12/1/2009 0:00:00,9/15/2012 0:00:00,"CHEN & FAN ACCOUNTANCY CORPORATION","9660 FLAIR DRIVE, SUITE 300","EL MONTE","CA","91731","13-2011.02","Auditors","STAFF AUDITOR","24.73",,"Hour","N",1,"SAN JOSE","CA","24.66","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541211",11/12/2009 0:00:00
"I-200-09308-848166","WITHDRAWN",11/4/2009 17:26:55,"H-1B",3/21/2010 0:00:00,3/20/2013 0:00:00,"THE BOEING COMPANY","7755 E. MARGINAL WAY S., BLDG. 2-25","SEATTLE","WA","98108","17-2071.00","Electrical Engineers","ELECTRICAL ENGINEER","82200",,"Year","Y",1,"RENTON","WA","82200","Year","CBA","N/A","2009",,,,,,,,"336411",11/4/2009 0:00:00
"I-200-09308-026073","CERTIFIED",11/4/2009 17:34:02,"H-1B",11/15/2009 0:00:00,11/14/2012 0:00:00,"TASTE OF BOMBAY III INC.","731 VILLAGE BLVD SUITE 110-111","WEST PALM BEACH","FL","33409","11-1021.00","General and Operations Managers","OPERATIONS MANAGER/DIRECTOR OF OPERATIONS","25.44",,"Hour","N",1,"WEST PALM BEACH","FL","25.44","Hour","OES",,"2009",,,,,,,,"7221",11/10/2009 0:00:00
"I-200-09308-625610","WITHDRAWN",11/4/2009 17:31:46,"H-1B",11/4/2009 0:00:00,9/7/2012 0:00:00,"MICRON TECHNOLOGY, INC.","8000 S. FEDERAL WAY, MAIL STOP 1-507","BOISE","ID","83716","17-2071.00","Electrical Engineers","ALGORITHM DEVELOPMENT ENGINEER","90000",,"Year","Y",1,"BOISE","ID","75858","Year","OES",,"2009",,,,,,,,"334413",11/5/2009 0:00:00
"I-200-09308-800264","DENIED",11/4/2009 17:29:35,"H-1B",1/1/2010 0:00:00,1/1/2013 0:00:00,"EL PORTAL RADIATION ONCOLOGY CENTER, INC.","3365 G STREET","MERCED","CA","95340","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","18.03",,"Hour","N",1,"MERCED","CA","18.03","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"62111",11/9/2009 12:28:50
"I-200-09308-761004","CERTIFIED",11/4/2009 17:35:52,"H-1B",11/16/2009 0:00:00,11/15/2012 0:00:00,"ABBOTT LABORATORIES","100 ABBOTT PARK ROAD","ABBOTT PARK","IL","60064","15-1031.00","Computer Software Engineers, Applications","E-LEARNING DEVELOPMENT MANAGER","103000",,"Year","Y",1,"ABBOTT PARK","IL","73174","Year","OES","N/A","2009",,,,,,,,"325400",11/10/2009 0:00:00
"I-200-09308-102362","CERTIFIED",11/4/2009 17:33:29,"H-1B",11/15/2009 0:00:00,11/15/2012 0:00:00,"ROMINA @ THE BEACH LLC","524 OCEAN DRIVE","MIAMI BEACH","FL","33139-","13-1111.00","Management Analysts","OPERATIONS ANALYST","42120",,"Year","Y",1,"MIAMI BEACH","FL","35090.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"721110",11/10/2009 0:00:00
"I-200-09308-305014","DENIED",11/4/2009 17:33:36,"H-1B",4/18/2010 0:00:00,4/17/2013 0:00:00,"LINEAR SILICON SOLUTIONS, INC.","6150 LUSK BLVD","SAN DIEGO","CA","92121","17-2071.00","Electrical Engineers","CHIEF TECHNICAL OFFICER (ELECTRICAL ENGINEER)","120000",,"Year","Y",1,"SAN DIEGO","CA","1088826.00","Year","OES","OFCL ONLINE DATA CENTER","2009",,,,,,,,"334413",11/9/2009 12:38:57
"I-200-09308-107551","CERTIFIED",11/4/2009 17:29:03,"H-1B",11/16/2009 0:00:00,11/16/2012 0:00:00,"DASH THERAPY, INC.","1827 S. COURT STREET, SUITE C","VISALIA","CA","93277","29-1122.00","Occupational Therapists","OCCUPATIONAL THERAPIST","100000",,"Year","Y",1,"VISALIA","CA","95763.00","Year","Other","FLC DATACENTER","2009",,,,,,,,"621340",11/10/2009 0:00:00
"I-200-09308-293279","CERTIFIED",11/4/2009 17:34:10,"H-1B",11/4/2009 0:00:00,11/3/2012 0:00:00,"VIRTUE GROUP, LLC","5755 NORTH POINT PARKWAY, SUITE 85","ALPHARETTA","GA","30022-","13-1111.00","Management Analysts","BUSINESS ANALYST (SYSTEMS QA)","61651","90000","Year","Y",1,"ALPHARETTA","GA","49774","Year","OES","OFLC ONLINE DATA CENTER","2009","SAN FRANCISCO","CA","61651","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",11/10/2009 0:00:00
"I-200-09308-023332","CERTIFIED",11/4/2009 17:33:46,"H-1B",11/16/2009 0:00:00,11/15/2012 0:00:00,"DEUTSCHE BANK AG","60 WALL STREET","NEW YORK","NY","10005-","15-1051.00","Computer Systems Analysts","ASSOCIATE, MANAGEMENT INFORMATION SYSTEMS","120000",,"Year","Y",1,"NEW YORK","NY","71843.00","Year","Other","OES ONLINE WAGE SURVEY","2009",,,,,,,,"523110",11/10/2009 0:00:00
"I-200-09308-161417","CERTIFIED",11/4/2009 17:52:06,"H-1B",11/4/2009 0:00:00,11/4/2012 0:00:00,"WHITE LODGING SERVICES CORP.","1000 E. 80TH PLACE","MERRILLVILLE","IN","46410","11-9081.00","Lodging Managers","OPERATIONS MANAGER","38376",,"Year","Y",1,"LITTLETON","CO","36650.00","Year","OES","OFLC ONLINE DATA CENTER","2009","INDIANAPOLIS","IN","36150.00","Year","OES","OFLC ONLINE DATA CENTER","2009","721110",11/10/2009 0:00:00
"I-200-09308-680452","CERTIFIED",11/4/2009 17:36:58,"H-1B",11/30/2009 0:00:00,11/29/2012 0:00:00,"SELECT REHABILITATION, INC.","550 FRONTAGE ROAD","NORTHFIELD","IL","60093-","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","93600",,"Year","Y",1,"DALLAS","TX","56805.00","Year","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2009",,,,,,,,"621340",11/10/2009 0:00:00
"I-200-09308-046435","CERTIFIED",11/4/2009 18:14:46,"H-1B",12/1/2009 0:00:00,9/30/2010 0:00:00,"CHICAGO IVF","5225 OLD ORCHARD ROAD","SKOKIE","IL","60077","19-1099.99","Life Scientists, All Other","EMBRYOLOGIST / ANDROLOGIST","82500",,"Year","Y",1,"CHICAGO","TX","60382.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"325413",11/10/2009 0:00:00
"I-200-09308-820385","CERTIFIED",11/4/2009 17:38:38,"H-1B",12/20/2009 0:00:00,12/19/2012 0:00:00,"TOP AND TECH ENTERPRISES, INC.","400 S. WINEVILLE AVE.","ONTARIO","CA","91761","15-1041.00","Computer Support Specialists","COMPUTER INFORMATION SYSTEMS SPECIALIST","39600",,"Year","Y",1,"ONTARIO","CA","39146.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/10/2009 0:00:00
"I-200-09308-600250","CERTIFIED",11/4/2009 17:39:09,"H-1B",11/10/2009 0:00:00,11/9/2012 0:00:00,"SSR MANUFACTURING CORP.","2372 QUME DR.","SAN JOSE","CA","95131","13-1051.00","Cost Estimators","ARCHITECTURAL ESTIMATOR","38085",,"Year","Y",1,"PFLUGERVILLE","TX","38085","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",11/10/2009 0:00:00
"I-200-09308-287814","WITHDRAWN",11/4/2009 17:53:00,"H-1B",12/1/2009 0:00:00,12/1/2012 0:00:00,"DOOSAN HYDRO TECHNOLOGY, INC.","912 CHAD LANE","TAMPA","FL","33619-","17-2081.00","Environmental Engineers","RESEARCH ENGINEER","72000",,"Year","Y",1,"TAMPA","FL","65291.00","Year","OES","'OFLC ONLINE DATA CENTER'","2009",,,,,,,,"541330",11/5/2009 0:00:00
"I-200-09308-324548","DENIED",11/4/2009 19:10:22,"H-1B",11/20/2009 0:00:00,11/19/2012 0:00:00,"GREEN OAKS MEDICAL CENTER, PC","5050 EL CAMINO REAL, STE 110","LOS ALTOS","CA","94022","29-1199.99","Health Diagnosing and Treating Practitioners, All ","NATUROPATHIC PHYSICIAN","75","75","Hour","N",1,"LOS ALTOS","CA","26.08","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621111",11/5/2009 10:43:25
"I-200-09308-403786","CERTIFIED",11/4/2009 17:34:06,"H-1B",11/4/2009 0:00:00,11/4/2012 0:00:00,"UST GLOBAL INC.","120 VANTIS","ALISO VIEJO","CA","92656-","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","47403",,"Year","Y",1,"ALBANY","NY","47403","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/10/2009 0:00:00
"I-200-09308-856474","CERTIFIED",11/4/2009 17:37:07,"H-1B",4/1/2010 0:00:00,3/31/2011 0:00:00,"HDR ARCHS. & ENGRS., P.C.","8404 INDIAN HILLS DRIVE","OMAHA","NE","68114-","17-2051.00","Civil Engineers","STRUCTURAL ENGINEERING DESIGNER","75296",,"Year","Y",1,"LAWRENCEVILLE","NJ","56472","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",11/10/2009 0:00:00
"I-200-09308-679789","DENIED",11/4/2009 18:01:56,"H-1B",12/1/2009 0:00:00,12/1/2012 0:00:00,"COMPLETE WELLNESS FOUNDATION, INC","4001 PACIFIC COAST HIGHWAY","TORRANCE","CA","90505","21-1099.99","Community and Social Service Specialists, All Othe","COMMUNITY PROGRAM  COORDINATOR","17.5",,"Hour","Y",1,"TORRANCE","CA","17.50","Hour","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"6213",11/9/2009 16:23:08
"I-200-09308-434792","CERTIFIED",11/4/2009 18:10:14,"H-1B",11/12/2009 0:00:00,11/11/2012 0:00:00,"SYNERGIE TECH SOLUTIONS, INC.","6200 STONERIDGE MALL ROAD, SUITE 120","FREMONT","CA","94588-","17-2072.00","Electronics Engineers, Except Computer","RNC ENGINEER","55000",,"Year","Y",1,"PLEASANTON","CA","53710","Year","OES",,"2008","INDIANANAPOLIS","IN","53710","Year","OES",,"2008","541330",11/10/2009 0:00:00
"I-200-09308-813217","CERTIFIED",11/4/2009 17:44:34,"H-1B",11/9/2009 0:00:00,11/8/2012 0:00:00,"2CMD, INC.","6800 MANHATTAN BLVD., BLDG. 4, SUITE 402","FORT WORTH","TX","76120","13-1051.00","Cost Estimators","COST ESTIMATOR","21",,"Hour","N",1,"FORT WORTH","TX","17.21","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5413",11/10/2009 0:00:00
"I-200-09308-377858","CERTIFIED",11/6/2009 14:52:45,"H-1B",12/1/2009 0:00:00,11/30/2012 0:00:00,"VERTICAL CAPITAL LLC","437 MADISON AVENUE","NEW YORK","NY","10022","15-1051.00","Computer Systems Analysts","ANALYST","90000",,"Year","Y",1,"NEW YORK","NY","76440.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",11/13/2009 0:00:00
"I-200-09308-579692","CERTIFIED",11/4/2009 17:39:05,"H-1B",11/4/2009 0:00:00,11/4/2012 0:00:00,"UST GLOBAL INC.","120 VANTIS","ALISO VIEJO","CA","92656-","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","47403",,"Year","Y",1,"ALBANY","NY","47403","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/10/2009 0:00:00
"I-200-09308-238857","CERTIFIED",11/4/2009 17:43:19,"H-1B",11/4/2009 0:00:00,11/4/2012 0:00:00,"ORPINE, INC.","11785 NORTHFALL LANE","ALPHARETTA","GA","30009-","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","65000",,"Year","Y",1,"STERLING","VA","64085","Year","Other","OLFC ONLINE DATA CENTER","2009",,,,,,,,"54151",11/10/2009 0:00:00
"I-200-09308-354560","CERTIFIED",11/5/2009 15:33:34,"H-1B",1/6/2010 0:00:00,1/5/2013 0:00:00,"MOTOROLA, INC.","1303 EAST ALGONQUIN ROAD","SCHAUMBURG","IL","60196-","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER","71100","113500","Year","Y",1,"LIBERTYVILLE","IL","66186","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334200",11/12/2009 0:00:00
"I-200-09308-828467","CERTIFIED",11/5/2009 14:42:45,"H-1B",5/4/2010 0:00:00,5/3/2013 0:00:00,"QUALCOMM INCORPORATED","5775 MOREHOUSE DRIVE","SAN DIEGO","CA","92121","15-1032.00","Computer Software Engineers, Systems Software","SENIOR SOFTWARE ENGINEER","96033.6","118230","Year","Y",1,"SAN DIEGO","CA","96033.60","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334220",11/12/2009 0:00:00
"I-200-09308-471862","WITHDRAWN",11/4/2009 17:40:06,"H-1B",1/2/2010 0:00:00,1/1/2013 0:00:00,"IM FLASH TECHNOLOGIES, LLC","1550 EAST 3400 NORTH","LEHI","UT","84043","17-2141.00","Mechanical Engineers","PCS ENGINEER","67772",,"Year","Y",1,"LEHI","UT","59904","Year","OES",,"2009",,,,,,,,"334413",11/6/2009 0:00:00
"I-200-09308-899705","CERTIFIED",11/11/2009 11:00:51,"H-1B",1/11/2010 0:00:00,1/10/2013 0:00:00,"NOKIA INC.","12278 SCRIPPS SUMMIT DRIVE","SAN DIEGO","CA","92131","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","87000",,"Year","Y",1,"AUSTIN","TX","79456.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"517212",11/17/2009 0:00:00
"I-200-09308-309604","WITHDRAWN",11/4/2009 17:58:56,"H-1B",12/1/2009 0:00:00,11/30/2010 0:00:00,"UNIVERSITY OF NEVADA, LAS VEGAS","INTL STUDENTS & SCHOLARS","LAS VEGAS","NV","89154","11-3031.00","Financial Managers","ASSISTANT DIRECTOR OF FINANCE","79539",,"Year","Y",1,"LAS VEGAS","NV","79539","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",11/5/2009 0:00:00
"I-200-09308-140891","DENIED",11/4/2009 19:07:42,"H-1B",11/16/2009 0:00:00,11/16/2012 0:00:00,"CENTER FOR MEDIA CHANGE, INC","2489 RAMONA STREET","PALO ALTO","CA","94301","15-1032.00","Computer Software Engineers, Systems Software","CHIEF TECHNICAL OFFICER","40",,"Hour","N",1,"PALO ALTO","CA","39.98","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"519130",11/12/2009 11:16:30
"I-200-09308-588577","DENIED",11/5/2009 17:38:25,"H-1B",12/4/2009 0:00:00,12/3/2012 0:00:00,"AGINITY LLC","1603 ORRINGTON AVE.","EVANSTON","IL","60201-5005","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYSTS","62500",,"Year","Y",1,"EVANSTON","IL","55557","Year","OES",,"2009",,,,,,,,"541511",11/16/2009 8:29:29
"I-200-09308-035962","DENIED",11/4/2009 18:26:47,"H-1B",1/1/2010 0:00:00,12/31/2012 0:00:00,"SOUTHERN UTAH UNIVERSITY","351 WEST UNIVERSITY BLVD.","CEDAR CITY","UT","84720","25-1022.00","Mathematical Science Teachers, Postsecondary","ASSISTANT PROFESSOR OF MATHEMATICS","5487.33",,"Month","Y",1,"CEDAR CITY","UT","3635.00","Month","Other","N/A","2009",,,,,,,,"611310",11/12/2009 9:13:36
"I-200-09308-440249","DENIED",11/4/2009 18:03:04,"H-1B",12/1/2009 0:00:00,12/1/2012 0:00:00,"TRANSMARKET GROUP, LLC","550 W. JACKSON BLVD","CHICAGO","IL","60661-","13-2051.00","Financial Analysts","QUANTITATIVE ANALYST/FINANCIAL INSTRUMENTS","49067","59067","Year","Y",1,"CHICAGO","IL","49067.00","Year","OES","N/A","2009",,,,,,,,"523120",11/12/2009 11:49:38
"I-200-09308-559737","DENIED",11/4/2009 17:47:55,"H-1B",11/18/2009 0:00:00,11/17/2012 0:00:00,"CNC INTERNATIONAL, INC.","241 WEST 37TH STREET #804","NEW YORK","NY","10018","27-1022.00","Fashion Designers","HEAD TEXTILE DESIGNER","50000",,"Year","Y",1,"NEW YORK","NY","44741","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541490",11/5/2009 12:15:55
"I-200-09308-810238","CERTIFIED",11/4/2009 17:47:33,"H-1B",12/15/2009 0:00:00,12/14/2012 0:00:00,"AMBASSADOR DOG & CAT HOSPITAL OF LOS ANGELES, INC.","3684 BEVERLY BLVD.","LOS ANGELES","CA","90004","29-1131.00","Veterinarians","VETERINARIAN","90000",,"Year","Y",1,"LOS ANGELES","CA","81869","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"54194",11/10/2009 0:00:00
"I-200-09308-112950","CERTIFIED",11/4/2009 17:50:30,"H-1B",11/4/2009 0:00:00,11/4/2012 0:00:00,"LIBSYS INC","2020 CALAMOS CT SUITE#200","NAPERVILLE","IL","60563","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"WARREN","NJ","53227.00","Year","Other","FLC DATA CENTER","2009",,,,,,,,"541519",11/10/2009 0:00:00
"I-200-09308-006192","CERTIFIED",11/4/2009 18:03:37,"H-1B",11/4/2009 0:00:00,11/3/2012 0:00:00,"PACIFIC WESTERN SALES","2980 ENTERPRISE STREET","BREA","CA","92821","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","19.69",,"Hour","Y",1,"BREA","CA","18.50","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"424100",11/10/2009 0:00:00
"I-200-09308-057952","CERTIFIED",11/4/2009 17:54:18,"H-1B",11/5/2009 0:00:00,10/1/2010 0:00:00,"DELPHI CORPORATION","5725 DELPHI DRIVE","TROY","MI","48098","15-1051.00","Computer Systems Analysts","PC SYSTEMS ANALYST","56340",,"Year","Y",1,"AUBURN HILLS","MI","53914.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"336399",11/10/2009 0:00:00
"I-200-09308-646540","DENIED",11/4/2009 17:53:15,"H-1B",11/15/2009 0:00:00,11/15/2012 0:00:00,"SELERITY, INC.","26 JOURNAL SQUARE","JERSEY CITY","NJ","07306","15-1032.00","Computer Software Engineers, Systems Software","SENIOR LOW-LATENCY SOFTWARE ARCHITECT","192000",,"Year","Y",1,"JERSEY CITY","NJ","118269","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/5/2009 12:47:19
"I-200-09308-648099","CERTIFIED",11/4/2009 17:50:31,"H-1B",12/1/2009 0:00:00,11/30/2012 0:00:00,"KR WIND INC.","12001 NORTH CENTRAL EXPRESSWAY","DALLAS","TX","75243","11-1021.00","General and Operations Managers","SITE MANAGER","124800",,"Year","Y",1,"DALLAS","TX","120058","Year","OES","OFLC ONLINE DATA CENTER","2008",,,,,,,,"221119",11/10/2009 0:00:00
"I-200-09308-301008","DENIED",11/4/2009 17:52:48,"H-1B",11/9/2009 0:00:00,6/30/2011 0:00:00,"INFINGO LLC","8014 OLSON MEMORIAL HIGHWAY","GOLDEN VALLEY","MN","55427-","15-1031.00","Computer Software Engineers, Applications","DIRECTOR OF SOFTWARE DEVELOPMENT","45.17",,"Hour","N",1,"GOLDEN VALLEY","MN","42.43","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/5/2009 10:09:37
"I-200-09308-315141","CERTIFIED-WITHDRAWN",11/4/2009 17:49:50,"H-1B",4/1/2010 0:00:00,3/31/2013 0:00:00,"OSRAM SYLVANIA INC.","100 ENDICOTT STREET","DANVERS","MA","01923-","11-3031.00","Financial Managers","FINANCIAL ANALYST II","88541",,"Year","Y",1,"VERSAILLES","KY","87651.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"335110",11/10/2009 0:00:00
"I-200-09308-354451","CERTIFIED",11/4/2009 21:26:55,"H-1B",11/5/2009 0:00:00,9/30/2012 0:00:00,"DECIPHER SOFTWARE SOLUTIONS, LLC","13575 58TH STREET NORTH","CLEARWATER","FL","33760","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","80000",,"Year","Y",1,"LANSING","MI","44574.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541311",11/10/2009 0:00:00
"I-200-09308-784599","CERTIFIED",11/4/2009 21:10:31,"H-1B",12/1/2009 0:00:00,11/30/2012 0:00:00,"ZYLOG SYSTEMS LTD.","85 LINCOLN HIGHWAY","EDISON","NJ","08820","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000","80000","Year","Y",1,"EDISON","NJ","53227.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/10/2009 0:00:00
"I-200-09308-568641","CERTIFIED",11/4/2009 21:14:46,"H-1B",12/1/2009 0:00:00,11/30/2012 0:00:00,"ZYLOG SYSTEMS LTD.","85 LINCOLN HIGHWAY","EDISON","NJ","08820","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000","80000","Year","Y",1,"EDISON","NJ","53227.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/10/2009 0:00:00
"I-200-09308-179377","CERTIFIED",11/4/2009 21:19:18,"H-1B",12/1/2009 0:00:00,11/30/2012 0:00:00,"ZYLOG SYSTEMS LTD.","85 LINCOLN HIGHWAY","EDISON","NJ","08820","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000","80000","Year","Y",1,"EDISON","NJ","53227.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/10/2009 0:00:00
"I-200-09308-086963","DENIED",11/4/2009 21:52:17,"H-1B",2/16/2010 0:00:00,2/15/2013 0:00:00,"ATTOP INTERNATIONAL LLC","15318 E. VALLEY BLVD.,","CITY OF INDUSTRY,","CA","91746","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","25",,"Hour","N",1,"CITY OF INDUSTRY","CA","24.80","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"423860",11/9/2009 13:56:02
