"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10148-072403","CERTIFIED",6/1/2010 16:00:21,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"EMC CORPORATION","4400 COMPUTER DRIVE","WESTBORO","MA","01580","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","68000","92863","Year","Y",1,"BEDFORD","MA","57800","Year","Other","CHIPS PROFESSIONAL & MANAGERIAL TOTAL COMPENSATION","2009",,,,,,,,"541511",6/7/2010 0:00:00
"I-200-10148-592993","CERTIFIED",5/28/2010 11:54:47,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"BRIDGESTONE AMERICAS, INC.","535 MARRIOTT DRIVE","NASHVILLE","TN","37214","15-1099.02","Computer Systems Engineers/Architects","TECHNOLOGY ENGINEERING INFRASTRUCTURE/ TECHNOLOGY ","64020",,"Year","Y",1,"NASHVILLE","TN","34590","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"326299",6/4/2010 0:00:00
"I-200-10148-553128","CERTIFIED",7/21/2010 10:24:26,"H-1B",8/23/2010 0:00:00,8/22/2013 0:00:00,"UNIVERSITY OF CONNECTICUT","C/O INTERNATIONAL SERVICES & PROGRAMS, U-3083","STORRS","CT","06269","25-1124.00","Foreign Language and Literature Teachers, Postseco","LECTURER","45000",,"Year","Y",1,"STORRS","CT","42910.00","Year","OES","N/A","2009",,,,,,,,"611310",7/27/2010 0:00:00
"I-200-10148-398375","DENIED",5/28/2010 12:15:41,"H-1B",9/28/2010 0:00:00,9/28/2013 0:00:00,"MENDELSON AND ASSOCIATES LLC","995 S. YATES RD.","MEMPHIS","TN","30119","27-1024.00","Graphic Designers","GRAPHIC DESIGNER","28000",,"Year","Y",1,"MEMPHIS","TN","27976.00","Year","OES","USDOL","2010",,,,,,,,"541430",6/3/2010 16:59:03
"I-200-10148-742687","CERTIFIED",5/28/2010 12:09:45,"H-1B",6/14/2010 0:00:00,6/13/2013 0:00:00,"WETZEL COUNTY HOSPITAL","3 EAST BENJAMIN DRIVE","NEW MARTINSVILLE","WV","26155","29-1069.00",,"GENERAL SURGEON","250000",,"Year","Y",1,"NEW MARTINSVILLE","WV","140712.00","Year","OES","OFLC DATA CENTER","2008","NEW MARTINSVILLE","WV","140712","Year","OES","OFLC DATA CENTER","2008","622110",6/4/2010 0:00:00
"I-200-10148-431528","CERTIFIED",5/28/2010 15:26:19,"H-1B",6/30/2010 0:00:00,6/30/2013 0:00:00,"MICROSTRATEGY INCORPORATED","1861 INTERNATIONAL DRIVE","MCLEAN","VA","22102","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","64085","78000","Year","Y",1,"MCLEAN","VA","64085","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"5415",6/4/2010 0:00:00
"I-200-10148-210354","CERTIFIED",5/28/2010 11:58:05,"H-1B",6/7/2010 0:00:00,6/6/2013 0:00:00,"BHARGAV COMPUTER CONSULTANTS USA-MA, INC","1506 PROVIDENCE HIGHWAY","NORWOOD","MA","02062","15-1031.00","Computer Software Engineers, Applications","SR. PROGRAMMER ANALYST","80000",,"Year","Y",1,"HERNDON","VA","79477","Year","Other","WWW.FLCDATACENTER.COM","2009",,,,,,,,"541511",6/4/2010 0:00:00
"I-200-10148-071016","CERTIFIED",5/28/2010 12:12:40,"H-1B",6/18/2010 0:00:00,6/17/2013 0:00:00,"CHA & ASSOCIATES, P.C.","158 LINWOOD PLAZA, SUITE 211","FORT LEE","NJ","07024","23-1011.00","Lawyers","LAWYER","42",,"Hour","Y",1,"FORT LEE","NJ","41.77","Hour","OES","OFLC ONLINE DATA CENTER","2010","NEW YORK","NY","41.77","Hour","OES","OFLC ONLINE DATA CENTER","2010","541100",6/4/2010 0:00:00
"I-200-10148-481447","CERTIFIED",5/28/2010 12:03:39,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"UNIVERSITY OF CALIFORNIA, LOS ANGELES","106 BRADLEY INTERNATIONAL HALL","LOS ANGELES","CA","90095","19-1042.00","Medical Scientists, Except Epidemiologists","STAFF RESEARCH ASSOCIATE","48120",,"Year","Y",1,"LOS ANGELES","CA","48120.00","Year","CBA","N/A","2010",,,,,,,,"611310",6/4/2010 0:00:00
"I-200-10148-787835","CERTIFIED",5/28/2010 11:57:39,"H-1B",9/16/2010 0:00:00,9/16/2013 0:00:00,"MAXIM INTEGRATED PRODUCTS","120 SAN GABRIEL DRIVE","SUNNYVALE","CA","94086","17-2072.00","Electronics Engineers, Except Computer","STRATEGIC APPLICATIONS ENGINEER (MTS)","81442","81442","Year","Y",1,"SUNNYVALE","CA","81442.00","Year","Other","RADFORD: BENCHMARK SURVEY","2010",,,,,,,,"5415",6/4/2010 0:00:00
"I-200-10148-851467","CERTIFIED",6/1/2010 12:31:02,"H-1B",9/23/2010 0:00:00,9/22/2013 0:00:00,"MARVELL SEMICONDUCTOR, INC.","5488 MARVELL LANE","SANTA CLARA","CA","95054","17-2072.00","Electronics Engineers, Except Computer","SENIOR DESIGN ENGINEER","92000","125000","Year","Y",1,"SANTA CLARA","CA","91187.20","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334413",6/7/2010 0:00:00
"I-200-10148-652838","CERTIFIED",5/28/2010 12:11:54,"H-1B",6/1/2010 0:00:00,6/1/2013 0:00:00,"WORLDLINK, INC.","3880 PARKWOOD BLVD., SUITE 204","FRISCO","TX","75034","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","65000",,"Year","Y",1,"BELTSVILLE","MD","64085.00","Year","Other","OFLC ONLINE DATE CENTER","2009",,,,,,,,"541511",6/4/2010 0:00:00
"I-200-10148-544929","CERTIFIED",5/28/2010 12:07:27,"H-1B",6/15/2010 0:00:00,6/14/2013 0:00:00,"ROYAL TECHNOCRATS, INC","9896 BISSONNET STREET","HOUSTON","TX","77036","15-1071.00","Network and Computer Systems Administrators","COMPUTER SYSTEMS ADMINISTRATOR","51126",,"Year","Y",1,"HOUSTON","TX","51126","Year","Other","FLC DATA CENTER","2010",,,,,,,,"541519",6/4/2010 0:00:00
"I-203-10148-159802","CERTIFIED",5/28/2010 12:07:24,"E-3 Australian",6/1/2010 0:00:00,5/31/2012 0:00:00,"US SERVICES INC","6205 N MILWAUKEE AVE","CHICAGO","IL","60646","11-2022.00","Sales Managers","SALES MANAGER","65000",,"Year","Y",1,"CHICAGO","IL","53290.00","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"621512",6/4/2010 0:00:00
"I-200-10148-133535","CERTIFIED",5/28/2010 12:03:38,"H-1B",9/15/2010 0:00:00,9/15/2013 0:00:00,"COMSYS SERVICES LLC","15455 N. DALLAS PKWY., SUITE 300","ADDISON","TX","75001","13-1199.99","Business Operations Specialists, All Other","BUSINESS RULES ANALYST","23.06","32.29","Hour","Y",1,"CHARLOTTE","NC","23.06","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/4/2010 0:00:00
"I-200-10148-796100","CERTIFIED",5/28/2010 12:03:34,"H-1B",7/22/2010 0:00:00,7/21/2013 0:00:00,"PATNI AMERICAS, INC.","ONE BROADWAY","CAMBRIDGE","MA","02142","15-1021.00","Computer Programmers","COMPUTER PROGRAMMERS","65800",,"Year","Y",1,"BLOOMINGTON","IL","65770","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/4/2010 0:00:00
"I-200-10148-247888","CERTIFIED",5/28/2010 12:03:19,"H-1B",9/10/2010 0:00:00,9/10/2013 0:00:00,"ORACLE AMERICA, INC.","500 ORACLE PARKWAY","REDWOOD SHORES","CA","94065","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER (SOFTWARE DEVELOPER 3)","72650.7","123507.9","Year","Y",1,"BROOMFIELD","CO","71200","Year","Other","TOWERS WATSON PROFESSIONAL SPECIALIZED SERVICES","2009",,,,,,,,"511210",6/4/2010 0:00:00
"I-200-10148-252938","CERTIFIED-WITHDRAWN",5/28/2010 12:04:51,"H-1B",8/25/2010 0:00:00,6/25/2011 0:00:00,"GEORGE MASON UNIVERSITY","4400 UNIVERSITY DRIVE","FAIRFAX","VA","22030","25-1064.00","Geography Teachers, Postsecondary","ASSISTANT PROFESSOR","60250",,"Year","Y",1,"FAIRFAX","VA","57603.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",6/4/2010 0:00:00
"I-200-10148-836129","CERTIFIED",5/28/2010 12:06:02,"H-1B",6/9/2010 0:00:00,6/8/2011 0:00:00,"DUKE UNIVERSITY AND MEDICAL CENTER","DUKE VISA SERVICES, SMITH WAREHOUSE, BAY 7 - FIRST","DURHAM","NC","27708","19-1021.00","Biochemists and Biophysicists","LABORATORY RESEARCH ANALYST II","49500",,"Year","Y",1,"DURHAM","NC","39291","Year","OES",,"2009",,,,,,,,"611300",6/4/2010 0:00:00
"I-200-10148-372854","CERTIFIED",5/28/2010 12:09:36,"H-1B",9/17/2010 0:00:00,9/16/2013 0:00:00,"TECO-WESTINGHOUSE MOTOR COMPANY","5100 NORTH IH-35 AT WESTINGHOUSE ROAD","ROUND ROCK","TX","78681","17-2071.00","Electrical Engineers","ELECTRICAL ENGINEER","72453.4",,"Year","Y",1,"ROUND ROCK","TX","63710","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"335312",6/4/2010 0:00:00
"I-200-10148-366479","CERTIFIED",5/28/2010 12:03:46,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"OBERLIN COLLEGE","173 WEST LORAIN STREET","OBERLIN","OH","44074","25-1124.00","Foreign Language and Literature Teachers, Postseco","LECTURER OF GERMAN/FACULTY-IN-RESIDENCE","3349.4",,"Month","Y",1,"OBERLIN","OH","3007.50","Month","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",6/4/2010 0:00:00
"I-200-10148-251191","DENIED",5/28/2010 12:20:18,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"CCR REAL ESTATE USA LLC.","4779 COLLINS AVENUE","MIAMI","FL","33140","17-1011.00","Architects, Except Landscape and Naval","ARCHITECT AND BUSINESS DEVELOPMENT MANAGER","60000",,"Year","Y",1,"MIAMI","FL","56909.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"53131",6/4/2010 15:24:06
"I-200-10148-755045","CERTIFIED",6/4/2010 13:51:28,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"NIAGARA CONSERVATION CORPORATION","45 HORSEHILL ROAD","CEDAR KNOLLS","NJ","07927","13-1051.00","Cost Estimators","COST ESTIMATOR/PURCHASING","40144",,"Year","Y",1,"CEDAR KNOLLS","NJ","40144.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"335228",6/10/2010 0:00:00
"I-200-10148-427445","CERTIFIED",5/28/2010 12:14:00,"H-1B",5/29/2010 0:00:00,5/28/2013 0:00:00,"CADDO PARISH SCHOOL BOARD","1961 MIDWAY STREET","SHREVEPORT","LA","71108","25-2041.00","Special Education Teachers, Preschool, Kindergarte","SPECIAL EDUCATION TEACHER","42753",,"Year","Y",1,"SHREVEPORT","LA","29310.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611110",6/4/2010 0:00:00
"I-200-10148-936627","CERTIFIED",5/28/2010 12:08:51,"H-1B",9/30/2010 0:00:00,9/30/2013 0:00:00,"GAMMA TECHNOLOGIES, INC.","601 OAKMONT LANE","WESTMONT","IL","60559","15-1031.00","Computer Software Engineers, Applications","SENIOR SOFTWARE ENGINEER","88317","150000","Year","Y",1,"WESTMONT","IL","88317","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541510",6/4/2010 0:00:00
"I-200-10148-392028","DENIED",5/28/2010 12:22:11,"H-1B",10/1/2010 0:00:00,5/27/2013 0:00:00,"MAXIMUM INSURANCE SOLUTIONS GROUP, LLC","19704 SAUMS ROAD","HOUSTON","TX","77084","11-2021.00","Marketing Managers","MARKETING MANAGER","33.99",,"Hour","N",1,"HOUSTON","TX","33.99","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"524210",6/4/2010 15:29:08
"I-200-10148-514644","CERTIFIED",5/28/2010 12:10:14,"H-1B",8/16/2010 0:00:00,8/15/2013 0:00:00,"PATNI AMERICAS, INC.","ONE BROADWAY","CAMBRIDGE","MA","02142","15-1021.00","Computer Programmers","COMPUTER PROGRAMMERS","65800",,"Year","Y",1,"BLOOMINGTON","IL","65770","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/4/2010 0:00:00
"I-200-10148-594382","CERTIFIED",5/28/2010 12:23:39,"H-1B",5/28/2010 0:00:00,8/31/2012 0:00:00,"EAM PARTNERS, LP","1139 S. MAIN STREET","GRAPEVINE","TX","76051","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER/TRADING SYSTEMS ADMINISTRATOR","80000",,"Year","Y",1,"HOUSTON","TX","62670","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523920",6/4/2010 0:00:00
"I-200-10148-529241","CERTIFIED",6/14/2010 14:09:17,"H-1B",10/2/2010 0:00:00,10/1/2013 0:00:00,"BLUECROSS BLUESHIELD OF TENNESSEE, INC.","1 CAMERON HILL CIRCLE","CHATTANOOGA","TN","37402","15-1051.00","Computer Systems Analysts","ANALYST PROGRAMMER","56098","89542","Year","Y",1,"CHATTANOOGA","TN","56098.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"524114",6/18/2010 0:00:00
"I-200-10148-825679","CERTIFIED",5/28/2010 12:07:46,"H-1B",6/1/2010 0:00:00,5/31/2013 0:00:00,"FORTIGENT, LLC","2600 TOWER OAKS BOULEVARD","ROCKVILLE","MD","20852","15-1032.00","Computer Software Engineers, Systems Software","JAVA SOFTWARE DEVELOPER","123000",,"Year","Y",1,"ROCKVILLE","MD","110864.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523930",6/4/2010 0:00:00
"I-200-10148-013982","CERTIFIED",5/28/2010 14:34:24,"H-1B",6/6/2010 0:00:00,6/5/2013 0:00:00,"LEXINGTON COUNTY SCHOOL DISTRICT ONE","100 TARRAR SPRINGS ROAD","LEXINGTON","SC","29072","25-2031.00","Secondary School Teachers, Except Special and Voca","MIDDLE SCHOOL TEACHER","36250",,"Year","Y",1,"WEST COLUMBIA","SC","36180.00","Year","OES",,"2010",,,,,,,,"6111",6/4/2010 0:00:00
"I-200-10148-651499","CERTIFIED",5/28/2010 12:10:59,"H-1B",6/7/2010 0:00:00,6/6/2013 0:00:00,"ENDECA TECHNOLOGIES, INC.","101 MAIN STREET","CAMBRIDGE","MA","02142","15-1031.00","Computer Software Engineers, Applications","SENIOR SOFTWARE ENGINEER","100000",,"Year","Y",1,"CAMBRIDGE","MA","70221","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"513390",6/4/2010 0:00:00
"I-200-10148-783098","CERTIFIED",6/10/2010 18:33:16,"H-1B",7/5/2010 0:00:00,7/4/2011 0:00:00,"THE UNIVERSITY OF TEXAS M.D. ANDERSON CANCER CENTE","1515 HOLCOMBE BLVD.","HOUSTON","TX","77030","19-1042.00","Medical Scientists, Except Epidemiologists","POSTDOCTORAL FELLOW","47940",,"Year","Y",1,"HOUSTON","TX","33155","Year","OES",,"2010",,,,,,,,"611310",6/16/2010 0:00:00
"I-200-10148-945108","WITHDRAWN",6/3/2010 21:59:53,"H-1B",6/10/2010 0:00:00,6/9/2013 0:00:00,"SARAYBOSTON REALTY TRUST","100 BUSINESS ST.","HYDE PARK","MA","02136","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","21.74",,"Hour","Y",1,"HYDE PARK","MA","21.74","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"531210",6/8/2010 0:00:00
"I-200-10148-836725","CERTIFIED",6/8/2010 14:23:28,"H-1B",10/7/2010 0:00:00,10/7/2013 0:00:00,"T-MOBILE USA, INC.","12920 SE 38TH STREET","BELLEVUE","WA","98006","15-1032.00","Computer Software Engineers, Systems Software","MANAGER, SYSTEMS DESIGN & STRATEGY","112237","130165","Year","Y",1,"BELLEVUE","WA","112237.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"517212",6/14/2010 0:00:00
"I-200-10148-227524","CERTIFIED",5/28/2010 12:26:08,"H-1B",9/21/2010 0:00:00,9/20/2013 0:00:00,"YOUNGSOFT INC.","49197 WIXOM TECH DRIVE, SUITE-B","WIXOM","MI","48393","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","53914",,"Year","Y",1,"METRO SYLVAN LAKE","MI","53914.00","Year","OES","OFLC ONLINE DATA CENTER","2010","METRO WIXOM","MI","53914.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",6/4/2010 0:00:00
"I-200-10148-898062","CERTIFIED",5/28/2010 12:33:10,"H-1B",5/29/2010 0:00:00,5/29/2013 0:00:00,"DIGERATI MEDIA STUDIO LLC","8821 RESEARCH DRIVE","IRVINE","CA","92618","27-1024.00","Graphic Designers","GRAPHIC DESIGN/MOTION GRAPHICS","21.61",,"Hour","Y",1,"IRVINE","CA","21.61","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541430",6/4/2010 0:00:00
"I-200-10148-880761","CERTIFIED",5/28/2010 12:13:19,"H-1B",6/14/2010 0:00:00,6/14/2013 0:00:00,"VMWARE, INC.","3401 HILLVIEW AVENUE","PALO ALTO","CA","94304-1320","15-1099.01","Software Quality Assurance Engineers and Testers","QA ENGINEER","81900","101225","Year","Y",1,"PALO ALTO","CA","81823","Year","Other","RADFORD BENCHMARK SURVEY","2010",,,,,,,,"541511",6/4/2010 0:00:00
"I-200-10148-560602","CERTIFIED",5/28/2010 12:27:14,"H-1B",6/10/2010 0:00:00,6/10/2013 0:00:00,"JACKSON HEIGHTS NH, LLC","1404 NW 22ND STREET","MIAMI","FL","N/A","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","37",,"Hour","Y",1,"MIAMI","FL","35.97","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"623110",6/4/2010 0:00:00
"I-200-10148-025646","CERTIFIED",6/2/2010 10:53:34,"H-1B",6/14/2010 0:00:00,6/14/2013 0:00:00,"RBC CAPITAL MARKETS CORPORATION","ONE LIBERTY PLAZA","NEW YORK","NY","10006","13-2051.00","Financial Analysts","SENIOR STRUCTURED PRODUCTS ANALYST, GRM","75000","100000","Year","Y",6,"NEW YORK","NY","60590.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523110",6/8/2010 0:00:00
"I-200-10148-778617","CERTIFIED",5/28/2010 15:34:51,"H-1B",7/10/2010 0:00:00,7/9/2013 0:00:00,"THE UNIVERSITY OF TEXAS M.D. ANDERSON CANCER CENTE","1515 HOLCOMBE BLVD.","HOUSTON","TX","77030","19-2012.00","Physicists","RESEARCH ASSISTANT II","31581",,"Year","Y",1,"HOUSTON","TX","25730.00","Year","OES",,"2010",,,,,,,,"611310",6/4/2010 0:00:00
"I-200-10148-413510","CERTIFIED",5/28/2010 12:29:32,"H-1B",6/1/2010 0:00:00,5/31/2013 0:00:00,"METICULOUS CAPITAL LLC","244 FIFTH AVE","NEW YORK","NY","10001","13-2051.00","Financial Analysts","PORTFOLIO MANAGER, BIOPHARMACEUTICAL","100000",,"Year","Y",1,"MIAMI BEACH","FL","82430","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"523920",6/4/2010 0:00:00
"I-200-10148-701162","CERTIFIED",5/28/2010 12:26:23,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"THE INNER GROUP INC","1000N DIVISION STREET","PEEKSKILL","NY","10566","27-1024.00","Graphic Designers","GRAPHIC DESIGNER","19.2",,"Hour","N",1,"PEEKSKILL","NY","17.71","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541810",6/4/2010 0:00:00
"I-200-10148-276464","CERTIFIED",5/28/2010 12:16:59,"H-1B",8/29/2010 0:00:00,8/28/2013 0:00:00,"PATNI AMERICAS, INC.","ONE BROADWAY","CAMBRIDGE","MA","02142","15-1021.00","Computer Programmers","COMPUTER PROGRAMMERS","65800",,"Year","Y",1,"BLOOMINGTON","IL","65770","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/4/2010 0:00:00
"I-200-10148-254401","CERTIFIED",5/28/2010 12:25:10,"H-1B",8/7/2010 0:00:00,8/6/2013 0:00:00,"IDHASOFT, INC.","SIX CONCOURSE PARKWAY, FIFTH FLOOR","ATLANTA","GA","30328","15-1051.00","Computer Systems Analysts","SR. PROGRAMMER ANALYST","63000","93000","Year","Y",1,"HOUSTON","TX","62587.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/4/2010 0:00:00
"I-200-10148-540912","CERTIFIED",5/28/2010 12:22:04,"H-1B",6/21/2010 0:00:00,6/20/2013 0:00:00,"CRYSTAL EQUATION CORPORATION","566 W. ADAMS STREET","CHICAGO","IL","60661","15-1031.00","Computer Software Engineers, Applications","JAVA SOFTWARE DEVELOPER","106000",,"Year","Y",1,"FLORHAM PARK","NJ","104811","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",6/4/2010 0:00:00
"I-200-10148-501861","CERTIFIED",5/28/2010 12:30:53,"H-1B",6/14/2010 0:00:00,6/13/2013 0:00:00,"PROKARMA, INC.","222 S. 15TH STREET","OMAHA","NE","68102","15-1031.00","Computer Software Engineers, Applications","PROGRAMMER ANALYST","90000",,"Year","Y",1,"OMAHA","NE","68099.00","Year","OES","OFLC ONLINE DATA","2009",,,,,,,,"541511",6/4/2010 0:00:00
"I-200-10148-511650","CERTIFIED",5/28/2010 12:28:24,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"SHORTPEACE FILMS, INC.","210 E 35TH STREET, 3RD FLOOR","NEW YORK","NY","10016","27-2012.00","Producers and Directors","TV PROGRAM ASSISTANT DIRECTOR","23.25",,"Hour","N",1,"NEW YORK","NY","23.25","Hour","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"512191",6/4/2010 0:00:00
"I-200-10148-132292","CERTIFIED",5/28/2010 12:17:20,"H-1B",5/28/2010 0:00:00,5/12/2012 0:00:00,"VIRGO INC","333 N.OXFORDVALLEY RD,#405","FAIRLESS HILLS","PA","19030","15-1051.00","Computer Systems Analysts","PROGRAM ANALYST","62400",,"Year","Y",1,"FAIRLESS HILLS","PA","51542.00","Year","OES","OFLC ONLINE DATA CENTER","2010","HERNDON","VA","62130.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",6/4/2010 0:00:00
"I-200-10148-966010","DENIED",6/14/2010 17:26:48,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MORRIS MIXED MARTIAL ARTS SCHOOL, INC.","1745 ROUTE 10 EAST","MORRIS PLAINS","NJ","07950","11-9039.00","Education Administrators, All Other","TAE KWON DO HEAD MASTER","23.31",,"Hour","N",1,"MORRIS PLAINS","NJ","23.31","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"713940",6/21/2010 18:08:03
"I-200-10148-030383","WITHDRAWN",5/28/2010 13:09:26,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"G.V. (SONNY) MONTGOMERY VA MEDICAL CENTER","1500 E. WOODROW WILSON DR.","JACKSON","MS","39216","29-1069.99","Physicians and Surgeons, All Other","PHYSICIAN (GENERAL SURGEEON)","244169",,"Year","Y",1,"JACKSON","MS","45793.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"622110",6/2/2010 0:00:00
"I-200-10148-555457","CERTIFIED",5/28/2010 12:17:25,"H-1B",6/21/2010 0:00:00,6/21/2013 0:00:00,"ATLAS REHABILITATION, LLC","1920 OLD SPRINGVILLE RD.","BIRMINGHAM","AL","35215","29-1122.00","Occupational Therapists","OCCUPATIONAL THERAPISTS","25",,"Hour","Y",1,"TREMONT","PA","15.70","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621340",6/4/2010 0:00:00
"I-200-10148-246759","CERTIFIED",7/19/2010 14:33:58,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ADVANTAGE TENNIS ACADEMY, INC","5 ETHEL COPLEN WAY","IRVINE","CA","92612","13-1111.00","Management Analysts","BUSINESS ANALYST","20.83",,"Hour","Y",1,"IRVINE","CA","20.83","Hour","Other","FLC WAGE DATA","2009",,,,,,,,"611620",7/23/2010 0:00:00
"I-200-10148-513839","CERTIFIED",5/28/2010 12:18:20,"H-1B",6/1/2010 0:00:00,6/1/2013 0:00:00,"WORLDLINK, INC.","3880 PARKWOOD BLVD., SUITE 204","FRISCO","TX","75034","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER","62000","80000","Year","Y",2,"RICHARDSON","TX","61506","Year","OES","OFLC ONLINE DATE CENTER","2009",,,,,,,,"541511",6/4/2010 0:00:00
"I-200-10148-619351","DENIED",5/28/2010 12:18:57,"H-1B",6/1/2010 0:00:00,6/1/2013 0:00:00,"MAYER BROWN LLP","1675 BROADWAY","NEW YROK","NY","10019","23-1011.00","Lawyers","COUNSEL","280000",,"Year","Y",1,"NEW YORK","NY","190528","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541110",6/3/2010 16:17:55
"I-200-10148-875553","CERTIFIED",6/1/2010 13:49:10,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"BALLINGER COMPANY","833 CHESTNUT STREET","PHILADELPHIA","PA","19107","17-3011.01","Architectural Drafters","ARCHITECTURAL DRAFTER","43500",,"Year","Y",1,"PHILADELPHIA","PA","43160","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541310",6/7/2010 0:00:00
"I-200-10148-558734","DENIED",5/28/2010 12:20:00,"H-1B",6/15/2010 0:00:00,6/14/2013 0:00:00,"CORBIN CAPITAL PARTNERS LP","590 MADISON AVENUE","NEW YORK","NY","10022","15-2031.00","Operations Research Analysts","QUANTITATIVE RISK ANALYST","90000",,"Year","Y",1,"NEW YORK","NY","75171","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523920",6/3/2010 16:20:55
