"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10063-259020","CERTIFIED",3/22/2010 16:45:26,"H-1B",4/1/2010 0:00:00,4/1/2013 0:00:00,"TECHNISOURCE, INC.","2050 SPECTRUM BOULEVARD","FORT LAUDERDALE","FL","33309","15-1071.00","Network and Computer Systems Administrators","NETWORK AND SAP BASIS SYSTEMS ADMINISTRATOR","26.81","30.84","Hour","Y",1,"GAINESVILLE","TX","26.81","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"56132",3/26/2010 0:00:00
"I-200-10063-229131","CERTIFIED-WITHDRAWN",3/5/2010 10:58:11,"H-1B",3/22/2010 0:00:00,10/9/2012 0:00:00,"AMERICAN HOME MORTGAGE SERVICING, INC.","1525 S. BELT LINE ROAD","COPPELL","TX","75019","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR","65040","97560","Year","Y",1,"COPPELL","TX","57762","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"522292",3/11/2010 0:00:00
"I-200-10063-514780","CERTIFIED",3/4/2010 9:17:43,"H-1B",9/2/2010 0:00:00,9/1/2013 0:00:00,"IBM INDIA PRIVATE LIMITED","3039 CORNWALLIS ROAD","RTP","NC","27709","15-1051",,"COMPUTER SYSTEMS ANALYST","62415","62415","Year","Y",1,"ALBANY","NY","58614","Year","OES","OFLC ONLINE DATACENTER","2010",,,,,,,,"541510",3/10/2010 0:00:00
"I-200-10063-893663","CERTIFIED",3/4/2010 9:37:13,"H-1B",4/3/2010 0:00:00,4/2/2013 0:00:00,"FUJITSU AMERICA, INC.","1250 EAST ARQUES AVENUE","SUNNYVALE","CA","94085","15-1031.00","Computer Software Engineers, Applications","SYSTEMS PROGRAMMER","74992",,"Year","Y",1,"SUNNYVALE","CA","74992","Year","Other","RADFORD BENCHMARK SURVEY","2010","SAN JOSE","CA","74992","Year","Other","RADFORD BENCHMARK SURVEY","2010","541510",3/10/2010 0:00:00
"I-200-10063-854942","CERTIFIED",3/4/2010 9:22:10,"H-1B",4/1/2010 0:00:00,3/31/2012 0:00:00,"WAYNE STATE UNIVERSITY","42 W. WARREN, STE. 416","DETROIT","MI","48202","19-1020.01","Biologists","POSTDOCTORAL FELLOW","40000",,"Year","Y",1,"DETROIT","MI","36965.00","Year","Other","CUPA RES SAL SURV PG 62","2009",,,,,,,,"611310",3/10/2010 0:00:00
"I-200-10063-300243","CERTIFIED",3/4/2010 9:32:33,"H-1B",3/4/2010 0:00:00,3/3/2013 0:00:00,"DISTRICT MEDICAL GROUP, INC.","2929 E. THOMAS ROAD","PHOENIX","AZ","85016","29-1069.99","Physicians and Surgeons, All Other","NEUROSURGEON","550000",,"Year","Y",1,"PHOENIX","AZ","220293","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621111",3/10/2010 0:00:00
"I-200-10063-848832","CERTIFIED",3/10/2010 13:44:09,"H-1B",3/27/2010 0:00:00,3/27/2013 0:00:00,"ORIENTAL SOLUTIONS, INC.","810 SOUTH MASON ROAD","KATY","TX","77450","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","63586",,"Year","Y",1,"MONTVALE","NJ","63586.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/16/2010 0:00:00
"I-200-10063-038732","CERTIFIED",3/4/2010 9:49:20,"H-1B",9/2/2010 0:00:00,2/9/2013 0:00:00,"PATNI AMERICAS, INC","ONE BROADWAY","CAMBRIDGE","MA","02142","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR","44800",,"Year","Y",1,"GREENVILLE","SC","44762.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/10/2010 0:00:00
"I-200-10063-449347","CERTIFIED",3/4/2010 9:24:20,"H-1B",9/2/2010 0:00:00,9/1/2013 0:00:00,"IBM INDIA PRIVATE LIMITED","3039 CORNWALLIS ROAD","RTP","NC","27709","15-1021",,"COMPUTER PROGRAMMER","61050","61050","Year","Y",1,"ALBANY","NY","53227","Year","OES","OFLC ONLINE DATACENTER","2010",,,,,,,,"541510",3/10/2010 0:00:00
"I-200-10063-321513","CERTIFIED",3/4/2010 9:33:39,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"UNIVERSITY OF DELAWARE","ROOM 253, 413 ACADEMY STREET","NEWARK","DE","19716","25-1011.00","Business Teachers, Postsecondary","ASSISTANT PROFESSOR","118000",,"Year","Y",1,"NEWARK","DE","47195","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",3/10/2010 0:00:00
"I-200-10063-970984","DENIED",3/4/2010 16:19:37,"H-1B",8/1/2010 0:00:00,8/1/2011 0:00:00,"SANTA FE CATHOLIC HIGH SCHOOL","3110 HIGHWAY 92 EAST","LAKELAND","FL","33801","25-9099.99","Education, Training, and Library Workers, All Othe","TEACHER","39808",,"Year","Y",1,"LAKELAND","FL","32883.00","Year","OES",,"2009",,,,,,,,"611110",3/9/2010 10:07:03
"I-200-10063-900001","CERTIFIED",3/4/2010 9:44:48,"H-1B",3/15/2010 0:00:00,3/14/2013 0:00:00,"HR LINK GROUP, INC.","85 ENTERPRISE","ALISO VIEJO","CA","92656","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","93600",,"Year","Y",1,"ALISO VIEJO","CA","83824.00","Year","Other","OFLC ONLINE DATA CENTER","2010","LOUISVILLE","KY","58427","Year","Other","OFLC ONLINE DATA CENTER","2010","541512",3/10/2010 0:00:00
"I-200-10063-116727","CERTIFIED",3/4/2010 9:28:56,"H-1B",9/2/2010 0:00:00,9/1/2013 0:00:00,"IBM INDIA PRIVATE LIMITED","3039 CORNWALLIS ROAD","RTP","NC","27709","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","73650","73650","Year","Y",1,"ALBANY","NY","53227.00","Year","OES","OFLC ONLINE DATACENTER","2009",,,,,,,,"541510",3/10/2010 0:00:00
"I-200-10063-348234","CERTIFIED",3/4/2010 9:33:14,"H-1B",5/31/2010 0:00:00,5/30/2013 0:00:00,"SATYAM COMPUTER SERVICES, LTD.","ONE GATEHALL DRIVE","PARSIPPANY","NJ","07054","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","70304",,"Year","Y",1,"MOUNTAIN VIEW","CA","70304","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/10/2010 0:00:00
"I-200-10063-465918","WITHDRAWN",3/4/2010 14:00:27,"H-1B",9/2/2010 0:00:00,9/1/2013 0:00:00,"UNITED TECHNOLOGIES RESEARCH CENTER","411 SILVER LANE","EAST HARTFORD","CT","06108","17-2071.00","Electrical Engineers","SENIOR ENGINEER/SCIENTIST, RESEARCH ENG. (POWER EL","84219","94000","Year","Y",1,"EAST HARTFORD","CT","84219.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541700",3/4/2010 0:00:00
"I-200-10063-808026","CERTIFIED",3/9/2010 17:49:43,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"GOLDMAN, SACHS & CO.","85 BROAD STREET","NEW YORK","NY","10004","13-2051.00","Financial Analysts","ANALYST","70000",,"Year","Y",1,"NEW YORK","NY","60590","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",3/15/2010 0:00:00
"I-200-10063-817562","CERTIFIED",3/4/2010 9:38:25,"H-1B",3/4/2010 0:00:00,3/3/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","63586","84000","Year","Y",1,"BROOKLYN","NY","63586.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/10/2010 0:00:00
"I-200-10063-128426","CERTIFIED-WITHDRAWN",3/4/2010 13:01:11,"H-1B",6/20/2010 0:00:00,6/19/2012 0:00:00,"NATIONAL INSTITUTES OF HEALTH, HHS","DIVISION OF INTERNATIONAL SERVICES/ORS","BETHESDA","MD","20892","15-2041.00","Statisticians","RESEARCH FELLOW","54800",,"Year","Y",1,"RESEARCH PARK","NC","46030.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541712",3/10/2010 0:00:00
"I-200-10063-124147","CERTIFIED",3/4/2010 9:30:41,"H-1B",9/2/2010 0:00:00,9/1/2013 0:00:00,"IBM INDIA PRIVATE LIMITED","3039 CORNWALLIS ROAD","RTP","NC","27709","15-1021",,"COMPUTER PROGRAMMER","70262","70262","Year","Y",1,"RESEARCH TRIANGLE PARK","NC","70262","Year","OES","OFLC ONLINE DATACENTER","2010",,,,,,,,"541510",3/10/2010 0:00:00
"I-200-10063-554715","CERTIFIED",3/4/2010 9:35:03,"H-1B",3/4/2010 0:00:00,8/31/2011 0:00:00,"KPIT INFOSYSTEMS, INC.","33 WOOD AVENUE SOUTH, 7TH FLOOR","ISELIN","NJ","08830","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","60632",,"Year","Y",1,"MILWAUKEE","WI","54517","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",3/10/2010 0:00:00
"I-200-10063-068245","CERTIFIED",3/8/2010 15:46:17,"H-1B",9/6/2010 0:00:00,9/6/2013 0:00:00,"TOURGEE & ASSOCIATES, INC.","11155 DOLFIELD BOULEVARD","OWINGS MILLS","MD","21117","17-2071.00","Electrical Engineers","INSTRUMENTATION AND CONTROLS ENGINEER","59500",,"Year","Y",1,"OWINGS MILLS","MD","59500","Year","Other","WATSON WYATT: SURVEY REPORT ON PROFESSIONAL SPECIA","2009",,,,,,,,"541330",3/12/2010 0:00:00
"I-200-10063-304952","CERTIFIED-WITHDRAWN",3/4/2010 9:53:02,"H-1B",9/1/2010 0:00:00,8/30/2013 0:00:00,"KRONSYS, INC.","1135 KILDAIRE FARM ROAD","CARY","NC","27511","15-1021.00","Computer Programmers","IVR DEVELOPER","55000",,"Year","Y",1,"CARY","NC","44491.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",3/10/2010 0:00:00
"I-200-10063-826530","CERTIFIED-WITHDRAWN",3/9/2010 15:12:49,"H-1B",9/4/2010 0:00:00,9/3/2013 0:00:00,"THE FEINSTEIN INSTITUTE FOR MEDICAL RESEARCH","350 COMMUNITY DRIVE","MANHASSET","NY","11030","17-2031.00","Biomedical Engineers","BIOMEDICAL INFORMATICS ASSOCIATE","72099",,"Year","Y",1,"MANHASSET","NY","69056","Year","OES","FLC DATASET","2010",,,,,,,,"622110",3/15/2010 0:00:00
"I-200-10063-605621","CERTIFIED",3/4/2010 9:44:50,"H-1B",3/15/2010 0:00:00,3/15/2013 0:00:00,"DYNPRO, INC.","7412 CHAPEL HILL ROAD","RALEIGH","NC","27607","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEERS, APPLICATIONS","68723","80038","Year","Y",1,"PERRYSBURG","OH","68723","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",3/10/2010 0:00:00
"I-200-10063-120603","CERTIFIED",3/4/2010 9:33:41,"H-1B",9/2/2010 0:00:00,9/1/2013 0:00:00,"IBM INDIA PRIVATE LIMITED","3039 CORNWALLIS ROAD","RTP","NC","27709","15-1021",,"COMPUTER PROGRAMMER","60778","60778","Year","Y",1,"ATLANTA","GA","60778","Year","OES","OFLC ONLINE DATACENTER","2010",,,,,,,,"541510",3/10/2010 0:00:00
"I-200-10063-202697","CERTIFIED",3/4/2010 10:17:30,"H-1B",3/4/2010 0:00:00,7/12/2012 0:00:00,"CELMAC TECHNOLOGY SERVICES, LLC","267 AMBOY AVENUE","METUCHEN","NJ","8840","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","63500",,"Year","Y",1,"NEW YORK","NY","60944","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/10/2010 0:00:00
"I-200-10063-003087","CERTIFIED",3/4/2010 9:39:08,"H-1B",9/2/2010 0:00:00,9/2/2013 0:00:00,"MANHATTAN ASSOCIATES, INC.","2300 WINDY RIDGE PKWY.","ATLANTA","GA","30339","15-1051.00","Computer Systems Analysts","SENIOR CONSULTANT","60000",,"Year","Y",2,"ATLANTA","GA","54246.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"511210",3/10/2010 0:00:00
"I-200-10063-282353","CERTIFIED",3/4/2010 9:35:48,"H-1B",9/2/2010 0:00:00,9/1/2013 0:00:00,"IBM INDIA PRIVATE LIMITED","3039 CORNWALLIS ROAD","RTP","NC","27709","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","67995","67995","Year","Y",1,"PHILADELPHIA","PA","67995.00","Year","OES","OFLC ONLINE DATACENTER","2009",,,,,,,,"541510",3/10/2010 0:00:00
"I-200-10063-519144","CERTIFIED",3/4/2010 9:35:48,"H-1B",9/2/2010 0:00:00,9/1/2013 0:00:00,"IBM INDIA PRIVATE LIMITED","3039 CORNWALLIS ROAD","RTP","NC","27709","15-1051",,"COMPUTER SYSTEMS ANALYST","67035","67035","Year","Y",1,"ALBANY","NY","58614","Year","OES","OFLC ONLINE DATACENTER","2010",,,,,,,,"541510",3/10/2010 0:00:00
"I-200-10063-576359","CERTIFIED",3/8/2010 8:49:48,"H-1B",9/2/2010 0:00:00,9/1/2013 0:00:00,"SIEMENS INDUSTRY, INC.","501 TECHNOLOGY DRIVE","CANONSBURG","PA","15317","15-1032.00","Computer Software Engineers, Systems Software","SENIOR SYSTEMS ENGINEER","79000",,"Year","Y",1,"CANONSBURG","PA","78811.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",3/12/2010 0:00:00
"I-200-10063-874669","DENIED",3/4/2010 9:40:36,"H-1B",3/15/2010 0:00:00,2/4/2012 0:00:00,"V-SOFT CONSULTING GROUP, INC","12305 WESTPORT RD.","LOUISVILLE","KY","40245","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","50000","95000","Year","Y",1,"DALLAS","TX","49317","Hour","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"541511",3/8/2010 15:14:39
"I-200-10063-499809","CERTIFIED-WITHDRAWN",3/16/2010 15:25:15,"H-1B",9/14/2010 0:00:00,9/13/2013 0:00:00,"HOSPITALIST MED. PHYS. OF LEFLORE COUNTY, LLC","4535 DRESSLER ROAD NW","CANTON","OH","44718","29-1062.00","Family and General Practitioners","HOSPITALIST PHYSICIAN","100",,"Hour","Y",1,"GREENWOOD","MS","66.94","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621111",3/22/2010 0:00:00
"I-200-10063-165582","CERTIFIED",3/4/2010 10:06:49,"H-1B",9/2/2010 0:00:00,9/2/2013 0:00:00,"GENERAL ELECTRIC CO. - GLOBAL RESEARCH CENTER","ONE RESEARCH CIRCLE","NISKAYUNA","NY","12309","17-2141.00","Mechanical Engineers","MECHANICAL ENGINEER","91000",,"Year","Y",1,"NISKAYUNA","NY","86341","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541710",3/10/2010 0:00:00
"I-200-10063-255169","CERTIFIED",3/4/2010 9:44:19,"H-1B",6/18/2010 0:00:00,6/17/2013 0:00:00,"SATYAM COMPUTER SERVICES, LTD.","ONE GATEHALL DRIVE","PARSIPPANY","NJ","07054","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","72083",,"Year","Y",1,"PHOENIX","AZ","69514","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/10/2010 0:00:00
"I-200-10063-190731","CERTIFIED",3/5/2010 10:59:33,"H-1B",4/1/2010 0:00:00,3/31/2013 0:00:00,"BEN LIPPEN SCHOOL","7401 MONTICELLO ROAD","COLUMBIA","SC","29230","21-1019.99","Counselors, All Other","HIGH SCHOOL GUIDANCE COUNSELOR","31000","31000","Year","Y",1,"COLUMBIA","SC","26291.00","Year","OES","OSLC ONLINE DATA CENTER","2010",,,,,,,,"611710",3/11/2010 0:00:00
"I-200-10063-986041","CERTIFIED",3/4/2010 10:18:40,"H-1B",3/4/2010 0:00:00,7/12/2012 0:00:00,"CELMAC TECHNOLOGY SERVICES, LLC","267 AMBOY AVENUE","METUCHEN","NJ","8840","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","63500",,"Year","Y",1,"NEW YORK","NY","60944","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/10/2010 0:00:00
"I-200-10063-637872","CERTIFIED",3/4/2010 9:51:56,"H-1B",3/22/2010 0:00:00,3/21/2013 0:00:00,"FUNAHASHI INTERNATIONAL, INC.","19 W. 44TH STREET SUITE 415","NEW YORK","NY","10036","27-3031.00","Public Relations Specialists","CLIENT RELATIONS / PUBLIC RELATIONS SPECIALIST","18.35",,"Hour","Y",1,"NEW YORK","NY","18.35","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541820",3/10/2010 0:00:00
"I-200-10063-485422","CERTIFIED",3/4/2010 9:48:47,"H-1B",7/1/2010 0:00:00,7/1/2013 0:00:00,"SAINT ANDREW'S SCHOOL","3900 JOG ROAD","BOCA RATON","FL","33434","25-2022.00","Middle School Teachers, Except Special and Vocatio","MIDDLE SCHOOL ENGLISH AND DRAMA TEACHER","44600",,"Year","Y",1,"BOCA RATON","FL","36490.00","Year","OES","OFLC  ONLINE DATA CENTER","2010",,,,,,,,"611110",3/10/2010 0:00:00
"I-200-10063-384857","WITHDRAWN",3/4/2010 9:48:34,"H-1B",3/4/2010 0:00:00,3/3/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1021.00","Computer Programmers","PROJECT MANAGER","78645","99000","Year","Y",1,"NEW YORK","NY","78645.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/7/2010 0:00:00
"I-200-10063-607669","CERTIFIED",3/4/2010 9:50:08,"H-1B",8/31/2010 0:00:00,8/31/2013 0:00:00,"MEDIA PLANNING GROUP USA, LLC","195 BROADWAY","NEW YORK","NY","10007","11-2011.00","Advertising and Promotions Managers","VP, ACCOUNT DIRECTOR","130000",,"Year","Y",1,"NEW YORK","NY","110843.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541810",3/10/2010 0:00:00
"I-200-10063-975983","CERTIFIED",3/4/2010 9:47:16,"H-1B",8/20/2010 0:00:00,8/19/2013 0:00:00,"WESTERN ILLINOIS UNIVERSITY","1 UNIVERSITY CIRCLE","MACOMB","IL","61455","25-1052.00","Chemistry Teachers, Postsecondary","ASSISTANT PROFESSOR","51885",,"Year","Y",1,"MACOMB","IL","51885","Year","CBA","N/A","2010",,,,,,,,"611310",3/10/2010 0:00:00
"I-200-10063-595481","CERTIFIED",3/4/2010 11:21:00,"H-1B",3/5/2010 0:00:00,9/30/2012 0:00:00,"FIRMENICH, INC.","250 PLAINSBORO ROAD","PLAINSBORO","NJ","08536","15-1051.00","Computer Systems Analysts","SAP BUSINESS ANALYST","56934",,"Year","Y",1,"LAKELAND","FL","47757.00","Year","Other","DOL ONLINE WAGE LIBRARY","2009",,,,,,,,"325990",3/10/2010 0:00:00
"I-200-10063-781797","CERTIFIED",3/4/2010 9:49:13,"H-1B",6/2/2010 0:00:00,6/1/2013 0:00:00,"UNIVERSITY OF LOUISVILLE","2301 SOUTH THIRD STREET","LOUISVILLE","KY","40292","19-1042.00","Medical Scientists, Except Epidemiologists","RESEARCH ASSOCIATE","39291",,"Year","Y",1,"LOUISVILLE","KY","34445.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",3/10/2010 0:00:00
"I-200-10063-629859","CERTIFIED",3/4/2010 9:50:25,"H-1B",9/2/2010 0:00:00,9/1/2013 0:00:00,"IBM INDIA PRIVATE LIMITED","3039 CORNWALLIS RD","DURHAM","NC","27709","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","60500","60500","Year","Y",1,"MOUNTS VIEW","MN","57658","Year","OES","OFLC ONLINE DATACENTER","2009",,,,,,,,"541510",3/10/2010 0:00:00
"I-200-10063-825142","CERTIFIED",3/11/2010 14:27:18,"H-1B",9/2/2010 0:00:00,9/2/2013 0:00:00,"DELOITTE & TOUCHE LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","15-1051.00","Computer Systems Analysts","ERS CONSULTANT","57101","71000","Year","Y",10,"NEW YORK","NY","57100","Year","Other","WATSON WYATT DATA SERVICES SURVEY REPORT ON INFORM","2009",,,,,,,,"54121",3/17/2010 0:00:00
"I-200-10063-678801","CERTIFIED",3/4/2010 9:51:13,"H-1B",8/14/2010 0:00:00,8/14/2013 0:00:00,"DATEX-OHMEDA, INC.","3000 N. GRANDVIEW BLVD.","WAUKESHA","WI","53188","13-2051.00","Financial Analysts","FP&A/INTEGRATION LEADER","82000","92000","Year","Y",1,"MADISON","WI","77334.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334510",3/10/2010 0:00:00
"I-200-10063-576041","CERTIFIED",3/15/2010 9:08:23,"H-1B",4/23/2010 0:00:00,4/22/2011 0:00:00,"WACHOVIA SHARED RESOURCES, LLC, A SUBSIDIARY OF WE","301 SOUTH TRYON STREET","CHARLOTTE","NC","28288","15-2031.00","Operations Research Analysts","BUSINESS PROCESS IMPROVEMENT MANAGER 2","125000",,"Year","Y",1,"CHARLOTTE","NC","67163.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"522110",3/19/2010 0:00:00
"I-200-10063-813192","CERTIFIED-WITHDRAWN",3/4/2010 9:54:06,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"UNIVERSITY OF OKLAHOMA HEALTH SCIENCES CENTER","1100 N LINDSAY","OKLAHOMA CITY","OK","73104","19-1099.99","Life Scientists, All Other","CLINICAL ASSISTANT PROFESSOR","82000",,"Year","Y",1,"OKLAHOMA CITY","OK","35797.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",3/10/2010 0:00:00
"I-200-10063-031341","DENIED",3/8/2010 9:07:58,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"S.W.B. APPAREL, INC.","1 MADISON ST.","EAST RUTHERFORD","NJ","07073","27-1024.00","Graphic Designers","GRAPHIC DESIGNER","17.71",,"Hour","Y",1,"EAST RUTHERFORD","NJ","17.71","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"424330",3/10/2010 9:02:05
"I-200-10063-076450","CERTIFIED",3/4/2010 9:59:26,"H-1B",3/4/2010 0:00:00,3/3/2013 0:00:00,"CLEVELAND CLINIC FOUNDATION","9500 EUCLID AVENUE, NA23","CLEVELAND","OH","44195","29-1069.99","Physicians and Surgeons, All Other","CLINICAL ASSOCIATE","75000",,"Year","Y",1,"CLEVELAND","OH","45739","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"622110",3/10/2010 0:00:00
"I-200-10063-029117","CERTIFIED",3/9/2010 14:36:06,"H-1B",8/30/2010 0:00:00,8/30/2013 0:00:00,"GOLDMAN, SACHS & CO.","85 BROAD STREET","NEW YORK","NY","10004","15-2031.00","Operations Research Analysts","ASSOCIATE","100000",,"Year","Y",1,"NEW YORK","NY","75171","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",3/15/2010 0:00:00
"I-200-10063-153023","CERTIFIED",3/4/2010 10:03:50,"H-1B",3/8/2010 0:00:00,3/8/2013 0:00:00,"PETRA SOLAR, INC.","300G CORPORATE COURT","SOUTH PLAINFIELD","NJ","08070","11-9041.00","Engineering Managers","PRODUCT APPLICATIONS ENGINEERING MANAGER","95700",,"Year","Y",1,"SOUTH PLAINFILED","NJ","95638","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541620",3/10/2010 0:00:00
"I-200-10063-573154","CERTIFIED",3/4/2010 10:15:36,"H-1B",6/26/2010 0:00:00,6/25/2013 0:00:00,"PATNI AMERICAS, INC.","ONE BROADWAY","CAMBRIDGE","MA","02142","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEM ANALYSTS","64700",,"Year","Y",1,"CINCINNATI","OH","64688","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/10/2010 0:00:00
"I-200-10063-228371","CERTIFIED",3/10/2010 13:52:52,"H-1B",3/29/2010 0:00:00,3/29/2013 0:00:00,"ORIENTAL SOLUTIONS, INC.","810 SOUTH MASON ROAD","KATY","TX","77450","15-1021.00","Computer Programmers","SOFTWARE PROGRAMMER ANALYST","70013",,"Year","Y",1,"HERNDON","VA","70013.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/16/2010 0:00:00
"I-200-10063-614960","DENIED",3/16/2010 12:57:40,"H-1B",9/15/2010 0:00:00,9/15/2013 0:00:00,"EAGLE REAL ESTATE HOLDINGS, LLC","1602 OLD UNDERWOOD ROAD","LA PORTE","TX","77571","11-9141.00","Property, Real Estate, and Community Association M","REAL ESTATE DEVELOPMENT MANAGER","36500",,"Year","Y",1,"LA PORTE","TX","36338.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"522294",3/19/2010 16:34:04
"I-200-10063-928189","CERTIFIED",3/4/2010 10:59:57,"H-1B",3/22/2010 0:00:00,3/22/2013 0:00:00,"CLIENT NETWORK SERVICES, INC.","702 KING FARM BLVD., 2ND FLOOR","ROCKVILLE","MD","20850","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER / PROGRAMMER","72000",,"Year","Y",2,"ROCKVILLE","MD","66352","Year","OES","OLFC ONLINE DATA CENTER","2010","MIDDLETOWN","PA","48714","Year","OES","OLFC ONLINE DATA CENTER","2010","541511",3/10/2010 0:00:00
"I-200-10063-472822","DENIED",3/4/2010 12:03:02,"H-1B",9/1/2010 0:00:00,8/30/2013 0:00:00,"WASHINGTON FIRE PROTECTION ENGINEERING, LLC","2800 JUNIPER STREET, SUITE #1","FAIRFAX","VA","22031","17-2111.02","Fire-Prevention and Protection Engineers","FIRE PROVENTION & PROTECTION ENGINEER","26.84",,"Hour","Y",1,"FAIRFAX","VA","26.84","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"922160",3/9/2010 11:00:13
"I-200-10063-805361","CERTIFIED",3/4/2010 11:41:35,"H-1B",9/2/2010 0:00:00,9/2/2013 0:00:00,"BLADE ENERGY PARTNERS, LTD.","2600 NETWORK BLVD., SUITE 550","FRISCO","TX","75034","17-2041.00","Chemical Engineers","TECHNOLOGY DEVELOPMENT ENGINEER","65562",,"Year","Y",1,"FRISCO","TX","60216","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",3/10/2010 0:00:00
